Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
892ed29fdfe259c02cc0037e3e6fcc49	301.066239316239	1.5	0	0.666666666666667	0	1	2	false	892ed29fdfe259c02cc0037e3e6fcc49	0	2	0	1	892ed29fdfe259c02cc0037e3e6fcc49	0	1	0.75	4	false	0	892ed29fdfe259c02cc0037e3e6fcc49	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999903631	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999903631	Noninhibitory	Noninhibitory
8931ea5236aac5c689ff21bf4922e2d9	73.104	2.75	0	0.363636363636364	1	2	4	false	8931ea5236aac5c689ff21bf4922e2d9	0	2.5	0	2	8931ea5236aac5c689ff21bf4922e2d9	0	2	0.5625	1	false	0	8931ea5236aac5c689ff21bf4922e2d9	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.882582073	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.882582073	Noninhibitory	Noninhibitory
893b082ca4ff28514dc30e3f37c8533c	17.4759825327511	9.48295454545454	0.107792207792208	0.105452366686639	0.5	4	25	false	893b082ca4ff28514dc30e3f37c8533c	0	5.75	0	4	893b082ca4ff28514dc30e3f37c8533c	0	4	0.228822314049587	2	false	0	893b082ca4ff28514dc30e3f37c8533c	1257192	0.458333333333333	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.803384495	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	NA	NA	NA	0.803384495	Noninhibitory	Noninhibitory
8aa36490f207b4a6fb393156c62a354e	19.82	9.95454545454546	0.032847866419295	0.100456621004566	0.866666666666667	10	26	false	8aa36490f207b4a6fb393156c62a354e	0	9.5	0	10	8aa36490f207b4a6fb393156c62a354e	0	10	0.18595041322314	1	false	0	8aa36490f207b4a6fb393156c62a354e	1377574	0.558823529411765	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	0.999996372	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__[Cerasicoccales]	 f__[Cerasicoccaceae]	 g__	 s__	0.999996372	Noninhibitory	Noninhibitory
8aac2e19e2f2c2a49c9bad2ac3481a03	224.944554455445	9.52840909090909	0.0112337662337662	0.10494931425164	0.466666666666667	6	19	false	8aac2e19e2f2c2a49c9bad2ac3481a03	0	7	0	6	8aac2e19e2f2c2a49c9bad2ac3481a03	0	6	0.224690082644628	2	false	0	8aac2e19e2f2c2a49c9bad2ac3481a03	55648	0.636363636363636	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999994482	Mada.2466.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999994482	Mada.2466.Madagascar.Wild.Bd.Inhibitory	Inhibitory
8aed8522fc58c26080d37dddaac682ac	5.19557195571956	1	0	1	1	2	1	false	8aed8522fc58c26080d37dddaac682ac	0	2	0	2	8aed8522fc58c26080d37dddaac682ac	0	2	1	1	false	0	8aed8522fc58c26080d37dddaac682ac	0	1	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.882935656	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Dorea	 s__	0.882935656	Noninhibitory	Noninhibitory
8c8fc997e04edeb84a7c9e2c1ff61041	10.3436893203883	11.4375	0.299220779220779	0.087431693989071	0	2	22	false	8c8fc997e04edeb84a7c9e2c1ff61041	0	4.5	0	2	8c8fc997e04edeb84a7c9e2c1ff61041	0	2	0.0511363636363636	2	false	0	8c8fc997e04edeb84a7c9e2c1ff61041	14194626	0.5	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.999997899	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Streptococcaceae	 g__Lactococcus	 s__	0.999997899	Noninhibitory	Noninhibitory
8d7217c3c4f48e2638f982249dc9d5ba	22.4299835255355	16.4375	0	0.0608365019011407	1	2	33	false	8d7217c3c4f48e2638f982249dc9d5ba	0	4	0	2	8d7217c3c4f48e2638f982249dc9d5ba	0	2	-0.403409090909091	2	false	0	8d7217c3c4f48e2638f982249dc9d5ba	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	0.999999996	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__Methylobacterium	NA	0.999999996	Noninhibitory	Noninhibitory
8d835a7866f7d8e1a2bfeeb727590602	1472.06504065041	8.34090909090909	0.169753246753246	0.119891008174387	0.6	6	20	false	8d835a7866f7d8e1a2bfeeb727590602	0	6.5	0	6	8d835a7866f7d8e1a2bfeeb727590602	0	6	0.332644628099174	1	false	0	8d835a7866f7d8e1a2bfeeb727590602	5219978	0.342105263157895	0	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Candidatus Rhabdochlamydia; s__	0.98623206	Noninhibitory	Noninhibitory	k__Bacteria	 p__Chlamydiae	 c__Chlamydiia	 o__Chlamydiales	 f__Rhabdochlamydiaceae	 g__Candidatus Rhabdochlamydia	 s__	0.98623206	Noninhibitory	Noninhibitory
8de701d63f7f1f262d4ea0335557e4fe	2.26823529411765	15.4488636363636	0.0112662337662338	0.0647296800294226	0.5	4	32	false	8de701d63f7f1f262d4ea0335557e4fe	0	3.5	0	4	8de701d63f7f1f262d4ea0335557e4fe	0	4	-0.31353305785124	1	false	0	8de701d63f7f1f262d4ea0335557e4fe	557110	0.4375	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium	0.999999957	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Corynebacteriaceae	 g__Corynebacterium	NA	0.999999957	Noninhibitory	Noninhibitory
90e8296909d2ed0f7f470870ae75f83f	1305.98412698413	9.32386363636364	0	0.107251675807434	1	3	21	false	90e8296909d2ed0f7f470870ae75f83f	0	6	0	3	90e8296909d2ed0f7f470870ae75f83f	0	3	0.243285123966942	2	false	0	90e8296909d2ed0f7f470870ae75f83f	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	0.816902049	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Erythrobacteraceae	NA	NA	0.816902049	Noninhibitory	Noninhibitory
90fcd82073517f549003f20b7f26ed46	13.78	11.8125	0.0683766233766234	0.0846560846560847	0.666666666666667	3	28	false	90fcd82073517f549003f20b7f26ed46	0	4.66666666666667	0	3	90fcd82073517f549003f20b7f26ed46	0	3	0.0170454545454545	1	false	0	90fcd82073517f549003f20b7f26ed46	1566540	0.466666666666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__; s__	0.989654694	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Chromatiales	 f__Ectothiorhodospiraceae	 g__	 s__	0.989654694	Noninhibitory	Noninhibitory
92fbc09c5c95bd54e342d241a4ecbec8	247.464480874317	10.3295454545455	0.0113636363636364	0.0968096809680968	0	2	24	false	92fbc09c5c95bd54e342d241a4ecbec8	0	2	0	2	92fbc09c5c95bd54e342d241a4ecbec8	0	2	0.151859504132231	1	false	0	92fbc09c5c95bd54e342d241a4ecbec8	35886	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.905786193	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.905786193	Noninhibitory	Noninhibitory
965c3a6be49bba757814fe66627baa0d	238.936877076412	1	0	1	0	1	1	false	965c3a6be49bba757814fe66627baa0d	0	1	0	1	965c3a6be49bba757814fe66627baa0d	0	1	1	5	false	0	965c3a6be49bba757814fe66627baa0d	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.998888969	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.998888969	Noninhibitory	Noninhibitory
97df308bda4ed9087e66e517861146d8	14.8586956521739	13.0284090909091	0.0406926406926407	0.0767553423462713	0.166666666666667	4	24	false	97df308bda4ed9087e66e517861146d8	0	3	0	4	97df308bda4ed9087e66e517861146d8	0	4	-0.0934917355371902	2	false	0	97df308bda4ed9087e66e517861146d8	226996	0.357142857142857	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.946718495	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.946718495	Noninhibitory	Noninhibitory
97ee131f395219fe2171de823a2b154d	37.8487084870849	12.2727272727273	0.00744588744588741	0.0814814814814815	0.833333333333333	4	28	false	97ee131f395219fe2171de823a2b154d	0	4.5	0	4	97ee131f395219fe2171de823a2b154d	0	4	-0.0247933884297521	1	false	0	97ee131f395219fe2171de823a2b154d	209572	0.5625	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Epulopiscium	 s__	0.999999999	Noninhibitory	Noninhibitory
98391df043db6d31cf0decbb9a73406f	20.1344537815126	13.5511363636364	0.0216720779220779	0.0737945492662474	0.8	6	30	false	98391df043db6d31cf0decbb9a73406f	0	6	0	6	98391df043db6d31cf0decbb9a73406f	0	6	-0.141012396694215	1	false	0	98391df043db6d31cf0decbb9a73406f	696342	0.5	0	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__mb2424; g__; s__	0.943091643	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Acidobacteria-6	 o__iii1-15	 f__mb2424	 g__	 s__	0.943091643	Noninhibitory	Noninhibitory
9a2a1ec75e13bc6a45acb1b480af883f	33.7345679012346	14.4545454545455	0.0420779220779221	0.0691823899371069	0.6	5	26	false	9a2a1ec75e13bc6a45acb1b480af883f	0	5.6	0	5	9a2a1ec75e13bc6a45acb1b480af883f	0	5	-0.223140495867769	2	false	0	9a2a1ec75e13bc6a45acb1b480af883f	4302336	0.622222222222222	0	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__; f__; g__; s__	0.998625893	Noninhibitory	Noninhibitory	k__Bacteria	 p__Chlamydiae	 c__Chlamydiia	 o__	 f__	 g__	 s__	0.998625893	Noninhibitory	Noninhibitory
9aefd12519f64dc10da63ed744e962a0	10.8974358974359	9.98863636363636	0.431233766233766	0.100113765642776	0	3	19	false	9aefd12519f64dc10da63ed744e962a0	0	2	0	3	9aefd12519f64dc10da63ed744e962a0	0	3	0.182851239669422	1	false	0	9aefd12519f64dc10da63ed744e962a0	15253610	0.333333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.905430947	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.905430947	Noninhibitory	Noninhibitory
9c10f50dcdca07102d4d5e0ad92eaba8	8036.96333333333	9.36363636363636	0.0041038961038961	0.106796116504854	0	2	20	false	9c10f50dcdca07102d4d5e0ad92eaba8	0	9	0	2	9c10f50dcdca07102d4d5e0ad92eaba8	0	2	0.239669421487603	3	false	0	9c10f50dcdca07102d4d5e0ad92eaba8	28270	0.666666666666667	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	0.999997652	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	NA	NA	0.999997652	Noninhibitory	Noninhibitory
9d4a32580e18ce1d3a0e8e9d170a1a9b	10879.2588235294	3.77777777777778	0	0.264705882352941	0	1	6	false	9d4a32580e18ce1d3a0e8e9d170a1a9b	0	3	0	1	9d4a32580e18ce1d3a0e8e9d170a1a9b	0	1	0.0740740740740741	4	false	0	9d4a32580e18ce1d3a0e8e9d170a1a9b	0	0	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.986957594	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.986957594	Noninhibitory	Noninhibitory
9f740055ada55d16eecc27a1ee8b444f	15.625	14.4829545454545	0.0446753246753247	0.0690466849744998	0.466666666666667	6	31	false	9f740055ada55d16eecc27a1ee8b444f	0	5.33333333333333	0	6	9f740055ada55d16eecc27a1ee8b444f	0	6	-0.225723140495868	2	false	0	9f740055ada55d16eecc27a1ee8b444f	1671312	0.533333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Methyloversatilis; s__	0.995149387	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Methyloversatilis	 s__	0.995149387	Noninhibitory	Noninhibitory
a086a17dc01da8e8f747d98447ed5d39	7.16279069767442	3.44444444444444	0	0.290322580645161	1	2	6	false	a086a17dc01da8e8f747d98447ed5d39	0	2.5	0	2	a086a17dc01da8e8f747d98447ed5d39	0	2	0.185185185185185	1	false	0	a086a17dc01da8e8f747d98447ed5d39	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.996570134	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.996570134	Noninhibitory	Noninhibitory
a126467c08cbc32af2cb81e0679286b3	9.39607843137255	13.5511363636364	0.0216720779220779	0.0737945492662474	0.8	6	30	false	a126467c08cbc32af2cb81e0679286b3	0	6	0	6	a126467c08cbc32af2cb81e0679286b3	0	6	-0.141012396694215	1	false	0	a126467c08cbc32af2cb81e0679286b3	696342	0.5	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999008989	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999008989	Noninhibitory	Noninhibitory
a30625baf4b46cb91921f0886a662d52	12.8101761252446	10.3863636363636	0.0254329004329005	0.0962800875273523	0.7	5	26	false	a30625baf4b46cb91921f0886a662d52	0	4.6	0	5	a30625baf4b46cb91921f0886a662d52	0	5	0.146694214876033	1	false	0	a30625baf4b46cb91921f0886a662d52	384184	0.511111111111111	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.850055502	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.850055502	Noninhibitory	Noninhibitory
a46acadc83fdadf01a49d5bbc98116b0	36.3855421686747	14.9375	0.000497835497835498	0.0669456066945607	0.333333333333333	3	26	false	a46acadc83fdadf01a49d5bbc98116b0	0	3	0	3	a46acadc83fdadf01a49d5bbc98116b0	0	3	-0.267045454545455	2	false	0	a46acadc83fdadf01a49d5bbc98116b0	28	0.533333333333333	0	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__[Borreliales]; f__[Borreliaceae]; g__Spironema; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Spirochaetes	 c__Spirochaetes	 o__[Borreliales]	 f__[Borreliaceae]	 g__Spironema	 s__	1	Noninhibitory	Noninhibitory
a5143ab1d2d5621d095cc650aaff7e31	9.54285714285714	12.4431818181818	0.15987012987013	0.080365296803653	0	4	23	false	a5143ab1d2d5621d095cc650aaff7e31	0	2	0	4	a5143ab1d2d5621d095cc650aaff7e31	0	4	-0.0402892561983471	1	false	0	a5143ab1d2d5621d095cc650aaff7e31	771536	0.25	0	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.999961809	Noninhibitory	Noninhibitory	k__Bacteria	 p__Gemmatimonadetes	 c__Gemmatimonadetes	 o__	 f__	 g__	 s__	0.999961809	Noninhibitory	Noninhibitory
a54a10dc5e49a1280a7b00eebb31f3da	8.25666666666667	9.95454545454546	0.032847866419295	0.100456621004566	0.866666666666667	10	26	false	a54a10dc5e49a1280a7b00eebb31f3da	0	9.5	0	10	a54a10dc5e49a1280a7b00eebb31f3da	0	10	0.18595041322314	1	false	0	a54a10dc5e49a1280a7b00eebb31f3da	1377574	0.558823529411765	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__autotrophicum	0.733734579	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Herbaspirillum	 s__autotrophicum	0.733734579	Noninhibitory	Noninhibitory
a6673a554dd1556f1a3cf259f94c45e7	12.8399014778325	17.1079545454545	0.0383766233766234	0.0584523414148123	0.5	4	29	false	a6673a554dd1556f1a3cf259f94c45e7	0	3.5	0	4	a6673a554dd1556f1a3cf259f94c45e7	0	4	-0.464359504132232	1	false	0	a6673a554dd1556f1a3cf259f94c45e7	5378118	0.4375	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.999999393	CH24-3.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	NA	NA	0.999999393	CH24-3.USA.Wild.Bd.Inhibitory	Inhibitory
a66b75011b775b3fda2af72704a61659	6.54285714285714	14.4034090909091	0	0.0694280078895464	1	2	25	false	a66b75011b775b3fda2af72704a61659	0	2.5	0	2	a66b75011b775b3fda2af72704a61659	0	2	-0.21849173553719	1	false	0	a66b75011b775b3fda2af72704a61659	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Morganella; s__morganii	0.801807711	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Morganella	 s__morganii	0.801807711	Noninhibitory	Noninhibitory
a88cb202e0ea9d37d848e86b4476030f	4.81167608286252	2.66666666666667	0.388888888888889	0.375	0.333333333333333	3	5	false	a88cb202e0ea9d37d848e86b4476030f	0	2.33333333333333	0	3	a88cb202e0ea9d37d848e86b4476030f	0	3	0.444444444444444	2	false	0	a88cb202e0ea9d37d848e86b4476030f	28	0.5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999985	Mada.1498.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999985	Mada.1498.Madagascar.Wild.Bd.Inhibitory	Inhibitory
a8f6a9cad7134de432e86eb98b7007ad	1827.77215189873	11.3920454545455	0.0113636363636364	0.0877805486284289	0	2	21	false	a8f6a9cad7134de432e86eb98b7007ad	0	2.5	0	2	a8f6a9cad7134de432e86eb98b7007ad	0	2	0.0552685950413223	2	false	0	a8f6a9cad7134de432e86eb98b7007ad	27814	0.5	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999979481	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999979481	Noninhibitory	Noninhibitory
a969c8ad4cddad06b7fbcd07ff420412	9.2448132780083	9.25568181818182	0.284415584415584	0.108041743400859	0.75	8	25	false	a969c8ad4cddad06b7fbcd07ff420412	0	9.75	0	8	a969c8ad4cddad06b7fbcd07ff420412	0	8	0.24948347107438	2	false	0	a969c8ad4cddad06b7fbcd07ff420412	9878540	0.566176470588235	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.999999615	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	0.999999615	Noninhibitory	Noninhibitory
aa023f947ccd8c027024da39e3578ef3	4.314	10.9829545454545	0	0.091050181065701	0	1	20	false	aa023f947ccd8c027024da39e3578ef3	0	3	0	1	aa023f947ccd8c027024da39e3578ef3	0	1	0.0924586776859505	2	false	0	aa023f947ccd8c027024da39e3578ef3	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__viridiflava	0.997267905	DE_0031.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__viridiflava	0.997267905	DE_0031.Germany.Wild.Bsal.Inhibitory	Inhibitory
aa5843fdfc6cff8ec42d841942e269ca	12964.67	1.85714285714286	0	0.538461538461538	1	3	3	false	aa5843fdfc6cff8ec42d841942e269ca	0	5	0	3	aa5843fdfc6cff8ec42d841942e269ca	0	3	0.857142857142857	64	false	0	aa5843fdfc6cff8ec42d841942e269ca	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Collimonas; s__	0.755147294	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Collimonas	 s__	0.755147294	Noninhibitory	Noninhibitory
ab652592c386afe5d78964372d1c0c72	10.6081632653061	15.5454545454545	0	0.064327485380117	1	3	27	false	ab652592c386afe5d78964372d1c0c72	0	3.66666666666667	0	3	ab652592c386afe5d78964372d1c0c72	0	3	-0.322314049586777	1	false	0	ab652592c386afe5d78964372d1c0c72	0	0.733333333333333	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.999929645	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	NA	NA	NA	NA	0.999929645	Noninhibitory	Noninhibitory
ac3c33bd2c658527fecdf4c97bb32820	569.696165191741	2.2	0	0.454545454545455	1	2	4	false	ac3c33bd2c658527fecdf4c97bb32820	0	2.5	0	2	ac3c33bd2c658527fecdf4c97bb32820	0	2	0.6	6	false	0	ac3c33bd2c658527fecdf4c97bb32820	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.997272041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	NA	NA	NA	0.997272041	Noninhibitory	Noninhibitory
acd4446d0c5e6dd3e3f3d8d4a1ad76ef	1413.72666666667	9.36363636363636	0.0041038961038961	0.106796116504854	0	2	20	false	acd4446d0c5e6dd3e3f3d8d4a1ad76ef	0	9	0	2	acd4446d0c5e6dd3e3f3d8d4a1ad76ef	0	2	0.239669421487603	3	false	0	acd4446d0c5e6dd3e3f3d8d4a1ad76ef	28270	0.666666666666667	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	0.99999764	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	NA	NA	0.99999764	Noninhibitory	Noninhibitory
acfeb183c752d220d5cf5c1c71ff3ffb	190.416666666667	1	0	1	0	1	1	false	acfeb183c752d220d5cf5c1c71ff3ffb	0	1	0	1	acfeb183c752d220d5cf5c1c71ff3ffb	0	1	1	6	false	0	acfeb183c752d220d5cf5c1c71ff3ffb	0	0	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Haloferula; s__rosea	0.736999619	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Haloferula	 s__rosea	0.736999619	Noninhibitory	Noninhibitory
adc8d9143763e5a1448e66cbb63b63d7	5.57478632478632	12.8352272727273	0.211363636363636	0.0779105799026118	0.333333333333333	3	24	false	adc8d9143763e5a1448e66cbb63b63d7	0	5.66666666666667	0	3	adc8d9143763e5a1448e66cbb63b63d7	0	3	-0.0759297520661158	2	false	0	adc8d9143763e5a1448e66cbb63b63d7	13620416	0.533333333333333	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999946701	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999946701	Noninhibitory	Noninhibitory
