Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
0fa11a022dd93c4a197f2f36fd84fd84	26.7133333333333	4.75956284153005	0.00546822226591254	0.210103329506315	0.833333333333333	12	10	false	0fa11a022dd93c4a197f2f36fd84fd84	0	11.5833333333333	0	12	0fa11a022dd93c4a197f2f36fd84fd84	0	12	0.892583918813427	1	false	0	0fa11a022dd93c4a197f2f36fd84fd84	97596	0.551587301587302	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__gelatinosus	0.814893877	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__gelatinosus	0.814893877	Noninhibitory	Noninhibitory
0fa3c8bf26b8dbf704e9fc60843360f1	200.518072289157	4.80327868852459	0	0.208191126279863	1	2	10	false	0fa3c8bf26b8dbf704e9fc60843360f1	0	20.5	0	2	0fa3c8bf26b8dbf704e9fc60843360f1	0	2	0.891334894613583	3	false	0	0fa3c8bf26b8dbf704e9fc60843360f1	0	0.539473684210526	0	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__[Borreliales]; f__[Borreliaceae]; g__Spironema; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Spirochaetes	 c__Spirochaetes	 o__[Borreliales]	 f__[Borreliaceae]	 g__Spironema	 s__	1	Noninhibitory	Noninhibitory
0fa5b382c7e3138d4093e079babc377e	38.7782258064516	4.75956284153005	0.00546822226591254	0.210103329506315	0.833333333333333	12	10	false	0fa5b382c7e3138d4093e079babc377e	0	11.5833333333333	0	12	0fa5b382c7e3138d4093e079babc377e	0	12	0.892583918813427	1	false	0	0fa5b382c7e3138d4093e079babc377e	97596	0.551587301587302	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999991	Noninhibitory	Noninhibitory
0ff4a6b7bc39eb3dac5c4d45256cc406	295921.160256411	4.38297872340426	0	0.228155339805825	1	2	7	false	0ff4a6b7bc39eb3dac5c4d45256cc406	0	4	0	2	0ff4a6b7bc39eb3dac5c4d45256cc406	0	2	0.758358662613982	11	false	0	0ff4a6b7bc39eb3dac5c4d45256cc406	0	0.666666666666667	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999843176	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999843176	Noninhibitory	Noninhibitory
1047995bdc9862c0a4346a7d9c42bd04	1918.59903381642	6.03825136612022	0.00070667403482124	0.165610859728507	0.777777777777778	9	11	false	1047995bdc9862c0a4346a7d9c42bd04	0	11.8888888888889	0	9	1047995bdc9862c0a4346a7d9c42bd04	0	9	0.856049960967994	2	false	0	1047995bdc9862c0a4346a7d9c42bd04	560	0.841269841269841	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vogesella; s__	0.991800971	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Vogesella	 s__	0.991800971	Noninhibitory	Noninhibitory
11e38c8bf0c5bf98ba0c82e183af8d04	156.523333333333	6.27868852459016	0	0.159268929503916	0	1	12	false	11e38c8bf0c5bf98ba0c82e183af8d04	0	2	0	1	11e38c8bf0c5bf98ba0c82e183af8d04	0	1	0.849180327868852	8	false	0	11e38c8bf0c5bf98ba0c82e183af8d04	0	0	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.998038582	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	 s__	0.998038582	Noninhibitory	Noninhibitory
12e1c1f591f970fd07f691bb5536cf8a	1179.05177111717	4.75757575757576	0	0.210191082802548	1	2	10	false	12e1c1f591f970fd07f691bb5536cf8a	0	8	0	2	12e1c1f591f970fd07f691bb5536cf8a	0	2	0.836627140974967	5	false	0	12e1c1f591f970fd07f691bb5536cf8a	0	0.571428571428571	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseococcus; s__	0.999981569	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__Roseococcus	 s__	0.999981569	Noninhibitory	Noninhibitory
12f1c45256434266b54212f16c48444b	387.497777777778	4.62878787878788	0.0353384868994668	0.216039279869067	0.535714285714286	8	9	false	12f1c45256434266b54212f16c48444b	0	9.25	0	8	12f1c45256434266b54212f16c48444b	0	8	0.842226613965744	2	false	0	12f1c45256434266b54212f16c48444b	44824	0.529411764705882	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.999868175	Mada.1072.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.999868175	Mada.1072.Madagascar.Wild.Bd.Inhibitory	Inhibitory
131493a1d50842ba65d106bbd4a44247	555.193333333334	1.25	0	0.8	1	3	2	false	131493a1d50842ba65d106bbd4a44247	0	3.66666666666667	0	3	131493a1d50842ba65d106bbd4a44247	0	3	0.9375	2	false	0	131493a1d50842ba65d106bbd4a44247	0	0.916666666666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.986142534	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.986142534	Noninhibitory	Noninhibitory
1334114387894bf16e20858d3fb714dc	137.970695970696	1	0.05	1	0.8	6	1	false	1334114387894bf16e20858d3fb714dc	0	5	0	6	1334114387894bf16e20858d3fb714dc	0	6	1	1	false	0	1334114387894bf16e20858d3fb714dc	6	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999961057	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999961057	Noninhibitory	Noninhibitory
138c037a2f74df7e23b648bab1bbbd9f	26352.4848484849	6.20454545454545	0	0.161172161172161	1	2	12	false	138c037a2f74df7e23b648bab1bbbd9f	0	6	0	2	138c037a2f74df7e23b648bab1bbbd9f	0	2	0.773715415019763	16	false	0	138c037a2f74df7e23b648bab1bbbd9f	0	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.99981455	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.99981455	Noninhibitory	Noninhibitory
13bd84a8015647d7e15c774947b7eb29	8773.4	4.0530303030303	0.036544512145194	0.246728971962617	0	2	9	false	13bd84a8015647d7e15c774947b7eb29	0	9	0	2	13bd84a8015647d7e15c774947b7eb29	0	2	0.867259552042161	5	false	0	13bd84a8015647d7e15c774947b7eb29	25274	0.615384615384615	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.956906998	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Agrobacterium	 s__	0.956906998	Noninhibitory	Noninhibitory
13c7e4aba665d521f8bb6b576ad33379	6435.27570093458	5.98484848484848	0	0.167088607594937	0	1	11	false	13c7e4aba665d521f8bb6b576ad33379	0	7	0	1	13c7e4aba665d521f8bb6b576ad33379	0	1	0.783267457180501	12	false	0	13c7e4aba665d521f8bb6b576ad33379	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999977755	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999977755	Noninhibitory	Noninhibitory
143f8c37f239bdf962ce61c7d794d2ed	16.2	5.67586206896552	0.0205824944028211	0.176184690157959	0.967391304347826	24	13	false	143f8c37f239bdf962ce61c7d794d2ed	0	24.0833333333333	0	24	143f8c37f239bdf962ce61c7d794d2ed	0	24	0.820159151193634	1	false	0	143f8c37f239bdf962ce61c7d794d2ed	766209800	0.752604166666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__petrii	0.833335158	HP11L.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Alcaligenaceae	 g__Bordetella	 s__petrii	0.833335158	HP11L.USA.Wild.Bd.Inhibitory	Inhibitory
153f364f4fc0db9a90bc0819e5d92b5e	88.6666666666667	3.56830601092896	0.00920965504695048	0.280245022970904	0.93109243697479	35	10	false	153f364f4fc0db9a90bc0819e5d92b5e	0	33.3714285714286	0	35	153f364f4fc0db9a90bc0819e5d92b5e	0	35	0.926619828259172	1	false	0	153f364f4fc0db9a90bc0819e5d92b5e	176284	0.654341736694678	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Entomoplasmatales; f__; g__; s__	0.99999905	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Entomoplasmatales	 f__	 g__	 s__	0.99999905	Noninhibitory	Noninhibitory
1600a142e6e68de2c28c68ae5342d0ab	5.82666666666667	6.42758620689655	0.0281609195402299	0.155579399141631	0.978021978021978	14	16	false	1600a142e6e68de2c28c68ae5342d0ab	0	14.3571428571429	0	14	1600a142e6e68de2c28c68ae5342d0ab	0	14	0.791246684350133	1	false	0	1600a142e6e68de2c28c68ae5342d0ab	1213946928	0.652597402597403	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999988041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	0.999988041	Noninhibitory	Noninhibitory
174ed78e73cbc3ad17f9f7fa88753f3d	305.018571428571	4.71212121212121	0.0224817260739131	0.212218649517685	0.745454545454545	11	10	false	174ed78e73cbc3ad17f9f7fa88753f3d	0	9.54545454545454	0	11	174ed78e73cbc3ad17f9f7fa88753f3d	0	11	0.838603425559947	1	false	0	174ed78e73cbc3ad17f9f7fa88753f3d	138858	0.477272727272727	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.975440016	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.975440016	Noninhibitory	Noninhibitory
18015704de6c02522df0c65e32d2dfc7	15.5769230769231	5.67586206896552	0.0205824944028211	0.176184690157959	0.967391304347826	24	13	false	18015704de6c02522df0c65e32d2dfc7	0	24.0833333333333	0	24	18015704de6c02522df0c65e32d2dfc7	0	24	0.820159151193634	1	false	0	18015704de6c02522df0c65e32d2dfc7	766209800	0.752604166666667	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999979525	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999979525	Noninhibitory	Noninhibitory
189f8a3d4b15211b2dd9d996e24d84eb	28.2087378640777	8.03448275862069	0.0170498084291188	0.124463519313305	0.894736842105263	19	19	false	189f8a3d4b15211b2dd9d996e24d84eb	0	18.1578947368421	0	19	189f8a3d4b15211b2dd9d996e24d84eb	0	19	0.729442970822281	1	false	0	189f8a3d4b15211b2dd9d996e24d84eb	1115082060	0.672514619883041	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12; s__	0.970065115	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Rikenellaceae	 g__AF12	 s__	0.970065115	Noninhibitory	Noninhibitory
18a7fb639dbd93a5303920f15a9519d3	95.1445544554456	5.59848484848485	0.00206536466078451	0.178619756427605	0.933333333333333	10	11	false	18a7fb639dbd93a5303920f15a9519d3	0	10.3	0	10	18a7fb639dbd93a5303920f15a9519d3	0	10	0.800065876152833	1	false	0	18a7fb639dbd93a5303920f15a9519d3	35814	0.792307692307692	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999997256	AS_UU.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999997256	AS_UU.USA.Wild.Bd.Inhibitory	Inhibitory
18f18f6e7249a2943be08be8926f4377	105.474285714286	1	0	1	1	2	1	false	18f18f6e7249a2943be08be8926f4377	0	2	0	2	18f18f6e7249a2943be08be8926f4377	0	2	1	1	false	0	18f18f6e7249a2943be08be8926f4377	0	1	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.997214956	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.997214956	Noninhibitory	Noninhibitory
195b80b9bc156cb64e934d453b3b2a02	23.7692307692308	7.40151515151515	0.00293777469349989	0.13510747185261	0.933333333333333	6	13	false	195b80b9bc156cb64e934d453b3b2a02	0	5.83333333333333	0	6	195b80b9bc156cb64e934d453b3b2a02	0	6	0.72167325428195	1	false	0	195b80b9bc156cb64e934d453b3b2a02	35830	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Curvibacter; s__	0.964531756	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Curvibacter	 s__	0.964531756	Noninhibitory	Noninhibitory
1a4fefa85b6a85a92dd14b20d4dcf904	54.1222222222222	8.9448275862069	0	0.111796453353894	1	13	20	false	1a4fefa85b6a85a92dd14b20d4dcf904	0	19	0	13	1a4fefa85b6a85a92dd14b20d4dcf904	0	13	0.694429708222812	2	false	0	1a4fefa85b6a85a92dd14b20d4dcf904	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.907627997	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hydrogenophaga	 s__	0.907627997	Noninhibitory	Noninhibitory
1a683bb3f428c571ce4dfdd925da262f	254.71	1.2	0.4	0.833333333333333	0.5	4	2	false	1a683bb3f428c571ce4dfdd925da262f	0	3.25	0	4	1a683bb3f428c571ce4dfdd925da262f	0	4	0.95	2	false	0	1a683bb3f428c571ce4dfdd925da262f	12	0.75	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999060544	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999060544	Noninhibitory	Noninhibitory
1b9ba8f1b74e09513badcb0f44eb763d	8070.024	2	0	0.5	0	1	3	false	1b9ba8f1b74e09513badcb0f44eb763d	0	3	0	1	1b9ba8f1b74e09513badcb0f44eb763d	0	1	0.666666666666667	4	false	0	1b9ba8f1b74e09513badcb0f44eb763d	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.915762586	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.915762586	Noninhibitory	Noninhibitory
1bc2f924bf895800a78d83ef202825d8	79.8257261410788	10.6344827586207	0	0.0940337224383917	1	2	20	false	1bc2f924bf895800a78d83ef202825d8	0	5	0	2	1bc2f924bf895800a78d83ef202825d8	0	2	0.629442970822281	3	false	0	1bc2f924bf895800a78d83ef202825d8	0	1	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__MLE1-12	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
1c53d9ecec60fbbb8f747b2045fadaec	12.3064516129032	12.3310344827586	0.00903575989782883	0.0810961968680089	0.7	5	22	false	1c53d9ecec60fbbb8f747b2045fadaec	0	4.2	0	5	1c53d9ecec60fbbb8f747b2045fadaec	0	5	0.564190981432361	1	false	0	1c53d9ecec60fbbb8f747b2045fadaec	1070940262	0.6	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.929787231	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.929787231	Noninhibitory	Noninhibitory
1d6726c8679267b4460de29f501d8fc4	53.5594713656387	10.648275862069	0	0.0939119170984456	0	1	20	false	1d6726c8679267b4460de29f501d8fc4	0	4	0	1	1d6726c8679267b4460de29f501d8fc4	0	1	0.628912466843501	3	false	0	1d6726c8679267b4460de29f501d8fc4	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.99999995	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	NA	NA	NA	NA	0.99999995	Noninhibitory	Noninhibitory
1d7498f1e0ef513e1ef5c755d5127b39	32.32	4.50273224043716	0.0550839280896145	0.222087378640777	0.511111111111111	10	10	false	1d7498f1e0ef513e1ef5c755d5127b39	0	9.7	0	10	1d7498f1e0ef513e1ef5c755d5127b39	0	10	0.89992193598751	2	false	0	1d7498f1e0ef513e1ef5c755d5127b39	185114	0.485	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.99997623	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Saprospiraceae	 g__	 s__	0.99997623	Noninhibitory	Noninhibitory
1d75d8d522bd70f988f422f0a6cd7e21	11.6175	5.66206896551724	0.508524904214559	0.176613885505481	0.74025974025974	22	12	false	1d75d8d522bd70f988f422f0a6cd7e21	0	21	0	22	1d75d8d522bd70f988f422f0a6cd7e21	0	22	0.820689655172414	2	false	0	1d75d8d522bd70f988f422f0a6cd7e21	14535731158	0.772727272727273	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sanguibacteraceae; g__Sanguibacter; s__	0.992400063	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Sanguibacteraceae	 g__Sanguibacter	 s__	0.992400063	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory
1d77931e6158aa6913c3b2bc329312ca	3.70851063829787	8.03448275862069	0.0170498084291188	0.124463519313305	0.894736842105263	19	19	false	1d77931e6158aa6913c3b2bc329312ca	0	18.1578947368421	0	19	1d77931e6158aa6913c3b2bc329312ca	0	19	0.729442970822281	1	false	0	1d77931e6158aa6913c3b2bc329312ca	1115082060	0.672514619883041	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.895406593	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	NA	0.895406593	Noninhibitory	Noninhibitory
1d79d3ce580de006844df0ffcaccba4d	103.88	5.49180327868852	0.0342376096480702	0.182089552238806	0.644444444444444	10	10	false	1d79d3ce580de006844df0ffcaccba4d	0	11.3	0	10	1d79d3ce580de006844df0ffcaccba4d	0	10	0.871662763466042	2	false	0	1d79d3ce580de006844df0ffcaccba4d	194352	0.594736842105263	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.856932228	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	 s__mexicana	0.856932228	Noninhibitory	Noninhibitory
1e0f3691db6b6c5758dbeb52ac2e3466	11.7738998482549	3.56830601092896	0.00920965504695048	0.280245022970904	0.93109243697479	35	10	false	1e0f3691db6b6c5758dbeb52ac2e3466	0	33.3714285714286	0	35	1e0f3691db6b6c5758dbeb52ac2e3466	0	35	0.926619828259172	1	false	0	1e0f3691db6b6c5758dbeb52ac2e3466	176284	0.654341736694678	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.872367921	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__	0.872367921	Noninhibitory	Noninhibitory
1f2fd1b6d4bd2adef91065af76efebae	1944.48	5.57377049180328	0.00782205861224048	0.179411764705882	0.807692307692308	13	11	false	1f2fd1b6d4bd2adef91065af76efebae	0	11.3076923076923	0	13	1f2fd1b6d4bd2adef91065af76efebae	0	13	0.869320843091335	1	false	0	1f2fd1b6d4bd2adef91065af76efebae	60692	0.565384615384615	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.910259192	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Luteolibacter	 s__	0.910259192	Noninhibitory	Noninhibitory
1f43d3efe3db5cd72e071c44a2e5a25d	938.583333333333	3.66666666666667	0	0.272727272727273	0	1	6	false	1f43d3efe3db5cd72e071c44a2e5a25d	0	3	0	1	1f43d3efe3db5cd72e071c44a2e5a25d	0	1	0.619047619047619	7	false	0	1f43d3efe3db5cd72e071c44a2e5a25d	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__palleronii	0.744523698	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hydrogenophaga	 s__palleronii	0.744523698	Noninhibitory	Noninhibitory
1f491a6081ff2ba92d560da39542cb36	51.743842364532	6.71212121212121	0.0139788083070371	0.148984198645598	0.785714285714286	8	12	false	1f491a6081ff2ba92d560da39542cb36	0	7	0	8	1f491a6081ff2ba92d560da39542cb36	0	8	0.751646903820817	1	false	0	1f491a6081ff2ba92d560da39542cb36	6414	0.583333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella; s__nigrescens	0.788793354	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Duganella	 s__nigrescens	0.788793354	Noninhibitory	Noninhibitory
1f75fe4ce821ac953fb66e3379980b55	115.613333333333	10.4620689655172	0.0396551724137931	0.0955833882663151	0.666666666666667	3	20	false	1f75fe4ce821ac953fb66e3379980b55	0	4.33333333333333	0	3	1f75fe4ce821ac953fb66e3379980b55	0	3	0.636074270557029	3	false	0	1f75fe4ce821ac953fb66e3379980b55	2677350620	0.481481481481481	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.999972539	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.999972539	Noninhibitory	Noninhibitory
1fa7c745a99c5fba629ad52a6953d8f4	241.84	1	0	1	1	2	1	false	1fa7c745a99c5fba629ad52a6953d8f4	0	2	0	2	1fa7c745a99c5fba629ad52a6953d8f4	0	2	1	2	false	0	1fa7c745a99c5fba629ad52a6953d8f4	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Methyloversatilis; s__	0.995986851	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Methyloversatilis	 s__	0.995986851	Noninhibitory	Noninhibitory
20842eed10c1585f54bdfd065e2fa318	9.68884540117417	8.24827586206897	0	0.12123745819398	1	2	17	false	20842eed10c1585f54bdfd065e2fa318	0	3	0	2	20842eed10c1585f54bdfd065e2fa318	0	2	0.721220159151194	1	false	0	20842eed10c1585f54bdfd065e2fa318	0	0.75	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.922247128	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.922247128	Noninhibitory	Noninhibitory
