Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
a1f3293b405f9b7825bd410686363ebd	1582.60888888889	1	a1f3293b405f9b7825bd410686363ebd	0	a1f3293b405f9b7825bd410686363ebd	1	3	false	a1f3293b405f9b7825bd410686363ebd	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.973762539	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.973762539	Noninhibitory	Noninhibitory
a232043f9096e32e966df8330c3bef64	14.0201612903226	1	a232043f9096e32e966df8330c3bef64	0	a232043f9096e32e966df8330c3bef64	1	3	false	a232043f9096e32e966df8330c3bef64	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999992	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999992	Noninhibitory	Noninhibitory
a300eb90de4cdadd02f6710de5e2ba38	119.10685483871	4	a300eb90de4cdadd02f6710de5e2ba38	0	a300eb90de4cdadd02f6710de5e2ba38	4	5	false	a300eb90de4cdadd02f6710de5e2ba38	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.879660055	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.879660055	Noninhibitory	Noninhibitory
a38d2d8878ae8bd0319da627366599a7	9.1	5	a38d2d8878ae8bd0319da627366599a7	0	a38d2d8878ae8bd0319da627366599a7	5	2	false	a38d2d8878ae8bd0319da627366599a7	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999954955	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.999954955	Noninhibitory	Noninhibitory
a4424e8df40933d542d761f9310f7b8b	3700.68666666667	26	a4424e8df40933d542d761f9310f7b8b	0	a4424e8df40933d542d761f9310f7b8b	26	1	false	a4424e8df40933d542d761f9310f7b8b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.761136763	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__	 s__	0.761136763	Noninhibitory	Noninhibitory
a54a10dc5e49a1280a7b00eebb31f3da	8.25666666666667	10	a54a10dc5e49a1280a7b00eebb31f3da	0	a54a10dc5e49a1280a7b00eebb31f3da	10	1	false	a54a10dc5e49a1280a7b00eebb31f3da	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__autotrophicum	0.733734579	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Herbaspirillum	 s__autotrophicum	0.733734579	Noninhibitory	Noninhibitory
a59ec2fa129625870b48b3b2910847ce	475.841428571429	1	a59ec2fa129625870b48b3b2910847ce	0	a59ec2fa129625870b48b3b2910847ce	1	10	false	a59ec2fa129625870b48b3b2910847ce	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.97121158	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.97121158	Noninhibitory	Noninhibitory
a5ad3dc78a966b30ef60813dffc315a7	175.024630541872	1	a5ad3dc78a966b30ef60813dffc315a7	0	a5ad3dc78a966b30ef60813dffc315a7	1	4	false	a5ad3dc78a966b30ef60813dffc315a7	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.999995486	A.lugubris6.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	NA	NA	0.999995486	A.lugubris6.USA.Wild.Bd.Inhibitory	Inhibitory
a6f8755b149b98b1735c0fc5e9365ca4	15.475	8	a6f8755b149b98b1735c0fc5e9365ca4	0	a6f8755b149b98b1735c0fc5e9365ca4	8	2	false	a6f8755b149b98b1735c0fc5e9365ca4	0	k__Bacteria; p__Spirochaetes; c__[Leptospirae]; o__[Leptospirales]; f__Leptospiraceae; g__Leptonema; s__	0.999999997	Noninhibitory	Noninhibitory	k__Bacteria	 p__Spirochaetes	 c__[Leptospirae]	 o__[Leptospirales]	 f__Leptospiraceae	 g__Leptonema	 s__	0.999999997	Noninhibitory	Noninhibitory
a86dfdb0f19a8965bf393f6594197442	962.954022988506	3	a86dfdb0f19a8965bf393f6594197442	0	a86dfdb0f19a8965bf393f6594197442	3	3	false	a86dfdb0f19a8965bf393f6594197442	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.999945652	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.999945652	Noninhibitory	Noninhibitory
a969c8ad4cddad06b7fbcd07ff420412	3.08298755186722	10	a969c8ad4cddad06b7fbcd07ff420412	0	a969c8ad4cddad06b7fbcd07ff420412	10	1	false	a969c8ad4cddad06b7fbcd07ff420412	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.999999615	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	0.999999615	Noninhibitory	Noninhibitory
aa5843fdfc6cff8ec42d841942e269ca	3001.53	1	aa5843fdfc6cff8ec42d841942e269ca	0	aa5843fdfc6cff8ec42d841942e269ca	1	19	false	aa5843fdfc6cff8ec42d841942e269ca	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Collimonas; s__	0.755147294	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Collimonas	 s__	0.755147294	Noninhibitory	Noninhibitory
ab3edfae908f2a5f9fbb685f38d27ed8	5.53551912568306	2	ab3edfae908f2a5f9fbb685f38d27ed8	0	ab3edfae908f2a5f9fbb685f38d27ed8	2	1	false	ab3edfae908f2a5f9fbb685f38d27ed8	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.999999992	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	NA	NA	NA	NA	0.999999992	Noninhibitory	Noninhibitory
ac373a7cfdb2ef950a76035f44218f80	3412.42222222222	4	ac373a7cfdb2ef950a76035f44218f80	0	ac373a7cfdb2ef950a76035f44218f80	4	8	false	ac373a7cfdb2ef950a76035f44218f80	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.967812493	Mada.4314.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.967812493	Mada.4314.Madagascar.Wild.Bd.Inhibitory	Inhibitory
acfeb183c752d220d5cf5c1c71ff3ffb	168.94	5	acfeb183c752d220d5cf5c1c71ff3ffb	0	acfeb183c752d220d5cf5c1c71ff3ffb	5	5	false	acfeb183c752d220d5cf5c1c71ff3ffb	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Haloferula; s__rosea	0.736999619	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Haloferula	 s__rosea	0.736999619	Noninhibitory	Noninhibitory
ad63c3d7bf8d1866969553ab825bac12	101.582661290323	11	ad63c3d7bf8d1866969553ab825bac12	0	ad63c3d7bf8d1866969553ab825bac12	11	5	false	ad63c3d7bf8d1866969553ab825bac12	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.969420282	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.969420282	Noninhibitory	Noninhibitory
ae1a6601222af844325b43e5ea72e671	6.6959706959707	1	ae1a6601222af844325b43e5ea72e671	0	ae1a6601222af844325b43e5ea72e671	1	1	false	ae1a6601222af844325b43e5ea72e671	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999995308	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999995308	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory
afc92c9e00c6a26cd3338b5f45dd308e	52.4285714285714	18	afc92c9e00c6a26cd3338b5f45dd308e	0	afc92c9e00c6a26cd3338b5f45dd308e	18	1	false	afc92c9e00c6a26cd3338b5f45dd308e	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.998726404	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	 g__Oscillospira	 s__	0.998726404	Noninhibitory	Noninhibitory
afd8e122573cedf337d0ec67f290ec48	418.840531561462	19	afd8e122573cedf337d0ec67f290ec48	0	afd8e122573cedf337d0ec67f290ec48	19	2	false	afd8e122573cedf337d0ec67f290ec48	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.973237632	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.973237632	Noninhibitory	Noninhibitory
affbf2c1be9ca467eb201941d9782b47	16413.1978021978	2	affbf2c1be9ca467eb201941d9782b47	0	affbf2c1be9ca467eb201941d9782b47	2	8	false	affbf2c1be9ca467eb201941d9782b47	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999753285	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999753285	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
b0a6bc03f46b415c519f02b66863a0a5	5.01446654611212	5	b0a6bc03f46b415c519f02b66863a0a5	0	b0a6bc03f46b415c519f02b66863a0a5	5	2	false	b0a6bc03f46b415c519f02b66863a0a5	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__psychrolactophilus	0.724064954	Mada.231.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Micrococcaceae	 g__Arthrobacter	 s__psychrolactophilus	0.724064954	Mada.231.Madagascar.Wild.Bd.Inhibitory	Inhibitory
b0db200f676c4a0ddf7f1999eb3103c7	397.93	5	b0db200f676c4a0ddf7f1999eb3103c7	0	b0db200f676c4a0ddf7f1999eb3103c7	5	2	false	b0db200f676c4a0ddf7f1999eb3103c7	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__; s__	0.707954933	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Xanthobacteraceae	 g__	 s__	0.707954933	Noninhibitory	Noninhibitory
b18b312715f312ddac2e35773d9ec8a3	30.8540772532189	1	b18b312715f312ddac2e35773d9ec8a3	0	b18b312715f312ddac2e35773d9ec8a3	1	2	false	b18b312715f312ddac2e35773d9ec8a3	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae; g__Cellulomonas; s__	0.86813103	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Cellulomonadaceae	 g__Cellulomonas	 s__	0.86813103	Noninhibitory	Noninhibitory
b1a302df3637fb53e4cbfe5dfc388d28	21.268	2	b1a302df3637fb53e4cbfe5dfc388d28	0	b1a302df3637fb53e4cbfe5dfc388d28	2	2	false	b1a302df3637fb53e4cbfe5dfc388d28	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__viridiflava	0.997034538	Panama07J.39F.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__viridiflava	0.997034538	Panama07J.39F.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
b1a346a7c64166809d9049fcec36f547	2.16691957511381	3	b1a346a7c64166809d9049fcec36f547	0	b1a346a7c64166809d9049fcec36f547	3	2	false	b1a346a7c64166809d9049fcec36f547	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.830620765	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__	0.830620765	Noninhibitory	Noninhibitory
b1b7f3dc527760422478531afad9043e	7154.8	2	b1b7f3dc527760422478531afad9043e	0	b1b7f3dc527760422478531afad9043e	2	24	false	b1b7f3dc527760422478531afad9043e	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__petroleiphilum	0.786990041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Methylibium	 s__petroleiphilum	0.786990041	Noninhibitory	Noninhibitory
b2592d541d9f2c9646335251acd88e0c	1541.53846153846	2	b2592d541d9f2c9646335251acd88e0c	0	b2592d541d9f2c9646335251acd88e0c	2	8	false	b2592d541d9f2c9646335251acd88e0c	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999005931	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999005931	Noninhibitory	Noninhibitory
b59bba221874912a9da900e9fe57c24f	15.0116666666667	3	b59bba221874912a9da900e9fe57c24f	0	b59bba221874912a9da900e9fe57c24f	3	4	false	b59bba221874912a9da900e9fe57c24f	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__succinus	0.736393797	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Staphylococcaceae	 g__Staphylococcus	 s__succinus	0.736393797	Noninhibitory	Noninhibitory
b8205a9d2b3e553e0e5b9cc01dae8840	31.95	4	b8205a9d2b3e553e0e5b9cc01dae8840	0	b8205a9d2b3e553e0e5b9cc01dae8840	4	2	false	b8205a9d2b3e553e0e5b9cc01dae8840	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.997666015	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.997666015	Noninhibitory	Noninhibitory
b8b601e374502f9406e6cbaf5887c2cb	134.470930232558	26	b8b601e374502f9406e6cbaf5887c2cb	0	b8b601e374502f9406e6cbaf5887c2cb	26	1	false	b8b601e374502f9406e6cbaf5887c2cb	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__australicum	0.999924265	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Pedomicrobium	 s__australicum	0.999924265	Noninhibitory	Noninhibitory
b97fba42253c222a0c858a4812411cbe	288.460227272728	19	b97fba42253c222a0c858a4812411cbe	0	b97fba42253c222a0c858a4812411cbe	19	2	false	b97fba42253c222a0c858a4812411cbe	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.997415569	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__	 g__	 s__	0.997415569	Noninhibitory	Noninhibitory
b98f8e33d30b43e61a92f04fb12781fc	23.97	11	b98f8e33d30b43e61a92f04fb12781fc	0	b98f8e33d30b43e61a92f04fb12781fc	11	1	false	b98f8e33d30b43e61a92f04fb12781fc	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.884804743	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.884804743	Noninhibitory	Noninhibitory
b9a7746f999af4eb407c6f8693af7028	8.12	6	b9a7746f999af4eb407c6f8693af7028	0	b9a7746f999af4eb407c6f8693af7028	6	1	false	b9a7746f999af4eb407c6f8693af7028	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.832858181	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	 s__mexicana	0.832858181	Noninhibitory	Noninhibitory
ba76dc33a0b9e12298f934c8444c2971	133.93	8	ba76dc33a0b9e12298f934c8444c2971	0	ba76dc33a0b9e12298f934c8444c2971	8	1	false	ba76dc33a0b9e12298f934c8444c2971	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__	0.747716163	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Delftia	 s__	0.747716163	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
bc1949542055ca25267882ff40da1277	5284.265	11	bc1949542055ca25267882ff40da1277	0	bc1949542055ca25267882ff40da1277	11	2	false	bc1949542055ca25267882ff40da1277	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__	0.999987285	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Magnetospirillum	 s__	0.999987285	Noninhibitory	Noninhibitory
bc76d74776863293d9fd0e35c572f6e0	35.0371819960861	1	bc76d74776863293d9fd0e35c572f6e0	0	bc76d74776863293d9fd0e35c572f6e0	1	3	false	bc76d74776863293d9fd0e35c572f6e0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.958153994	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.958153994	Noninhibitory	Noninhibitory
bcf281df3f3dd0896821d1413ddf09cd	115.061475409836	18	bcf281df3f3dd0896821d1413ddf09cd	0	bcf281df3f3dd0896821d1413ddf09cd	18	1	false	bcf281df3f3dd0896821d1413ddf09cd	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__Methylopila; s__	0.99405817	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylocystaceae	 g__Methylopila	 s__	0.99405817	Noninhibitory	Noninhibitory
bd17f19ab74f105f0384cea05b45d571	127.260683760684	7	bd17f19ab74f105f0384cea05b45d571	0	bd17f19ab74f105f0384cea05b45d571	7	1	false	bd17f19ab74f105f0384cea05b45d571	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999807711	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999807711	Noninhibitory	Noninhibitory
be46c267c251319bcc906dd39dd19364	1272.11	26	be46c267c251319bcc906dd39dd19364	0	be46c267c251319bcc906dd39dd19364	26	1	false	be46c267c251319bcc906dd39dd19364	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__Peredibacter; s__starrii	0.98136118	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bacteriovoracaceae	 g__Peredibacter	 s__starrii	0.98136118	Noninhibitory	Noninhibitory
c0da036364cfa02aae94041e1c87c2ee	75.089552238806	3	c0da036364cfa02aae94041e1c87c2ee	0	c0da036364cfa02aae94041e1c87c2ee	3	1	false	c0da036364cfa02aae94041e1c87c2ee	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.999901447	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	NA	NA	0.999901447	Noninhibitory	Noninhibitory
c0fc770c5761c180f6a26f5fc263ee1b	2499.61172161172	1	c0fc770c5761c180f6a26f5fc263ee1b	0	c0fc770c5761c180f6a26f5fc263ee1b	1	20	false	c0fc770c5761c180f6a26f5fc263ee1b	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999949788	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999949788	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory
c12fa81657396a461736fbb5dba37420	34.7428571428572	2	c12fa81657396a461736fbb5dba37420	0	c12fa81657396a461736fbb5dba37420	2	2	false	c12fa81657396a461736fbb5dba37420	0	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Cenarchaeales; f__Cenarchaeaceae; g__; s__	0.999816227	Noninhibitory	Noninhibitory	k__Archaea	 p__Crenarchaeota	 c__Thaumarchaeota	 o__Cenarchaeales	 f__Cenarchaeaceae	 g__	 s__	0.999816227	Noninhibitory	Noninhibitory
c1464c1f70217db85f35ff802e3c4293	230.633846153847	2	c1464c1f70217db85f35ff802e3c4293	0	c1464c1f70217db85f35ff802e3c4293	2	3	false	c1464c1f70217db85f35ff802e3c4293	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Zoogloea; s__	0.999985375	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Zoogloea	 s__	0.999985375	Noninhibitory	Noninhibitory
c1e432b1b508695759218a40191089d2	620.492307692308	1	c1e432b1b508695759218a40191089d2	0	c1e432b1b508695759218a40191089d2	1	17	false	c1e432b1b508695759218a40191089d2	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.99827994	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.99827994	Noninhibitory	Noninhibitory
c25dd8f80caa2f77df243d81247e1279	15.0035971223022	11	c25dd8f80caa2f77df243d81247e1279	0	c25dd8f80caa2f77df243d81247e1279	11	1	false	c25dd8f80caa2f77df243d81247e1279	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.922518789	Australia982F.Australia.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.922518789	Australia982F.Australia.Wild.Bd.Inhibitory	Inhibitory
c289edb2e38226bfdf611552375c6fee	89238.1	9	c289edb2e38226bfdf611552375c6fee	4	c289edb2e38226bfdf611552375c6fee	5	13	false	c289edb2e38226bfdf611552375c6fee	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999907176	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999907176	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
c31062a81ff5a138684d99a2266a3ece	197.62	1	c31062a81ff5a138684d99a2266a3ece	0	c31062a81ff5a138684d99a2266a3ece	1	6	false	c31062a81ff5a138684d99a2266a3ece	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Methyloversatilis; s__	0.995639861	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Methyloversatilis	 s__	0.995639861	Noninhibitory	Noninhibitory
c4c8527eed4a53abd490ed2bc9c1f81e	7.28571428571429	1	c4c8527eed4a53abd490ed2bc9c1f81e	0	c4c8527eed4a53abd490ed2bc9c1f81e	1	2	false	c4c8527eed4a53abd490ed2bc9c1f81e	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999986523	Rb-28F.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999986523	Rb-28F.USA.Wild.Bd.Inhibitory	Noninhibitory
