Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
13c7e4aba665d521f8bb6b576ad33379	2395.59813084112	4.16312056737589	0.106405824272116	0.240204429301533	0.166666666666667	4	9	false	13c7e4aba665d521f8bb6b576ad33379	0	4.75	0	4	13c7e4aba665d521f8bb6b576ad33379	0	4	0.894562647754137	5	false	0	13c7e4aba665d521f8bb6b576ad33379	17238	0.326923076923077	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999977755	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999977755	Noninhibitory	Noninhibitory
141cb98a61d20067bf50150f74b0229e	8.21875	1.85714285714286	0	0.538461538461538	1	2	2	false	141cb98a61d20067bf50150f74b0229e	0	14	0	2	141cb98a61d20067bf50150f74b0229e	0	2	0.938775510204082	1	false	0	141cb98a61d20067bf50150f74b0229e	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HTCC2188; f__HTCC2089; g__; s__	0.997522442	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__HTCC2188	 f__HTCC2089	 g__	 s__	0.997522442	Noninhibitory	Noninhibitory
15da483c47ce0f988dc19a31d44e9f47	263.132	1.5	0	0.666666666666667	0	1	2	false	15da483c47ce0f988dc19a31d44e9f47	0	2	0	1	15da483c47ce0f988dc19a31d44e9f47	0	1	0.75	7	false	0	15da483c47ce0f988dc19a31d44e9f47	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.976167987	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__[Ruminococcus]	 s__gnavus	0.976167987	Noninhibitory	Noninhibitory
16fcf5753b4a51d6c88fef91df43ae21	3.80853658536586	1.125	0.375	0.888888888888889	0	7	2	false	16fcf5753b4a51d6c88fef91df43ae21	0	2	0	7	16fcf5753b4a51d6c88fef91df43ae21	0	7	0.982142857142857	2	false	0	16fcf5753b4a51d6c88fef91df43ae21	42	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.999996905	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	NA	NA	0.999996905	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
17cebc3125bb98e1f569067366397a35	3306.384	5.30496453900709	0.0937282765379109	0.188502673796791	0	4	10	false	17cebc3125bb98e1f569067366397a35	0	5	0	4	17cebc3125bb98e1f569067366397a35	0	4	0.856501182033097	4	false	0	17cebc3125bb98e1f569067366397a35	25652	0.25	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas	0.999900209	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	NA	0.999900209	Noninhibitory	Noninhibitory
18015704de6c02522df0c65e32d2dfc7	267.042735042735	1	0	1	0	1	1	false	18015704de6c02522df0c65e32d2dfc7	0	1	0	1	18015704de6c02522df0c65e32d2dfc7	0	1	1	2	false	0	18015704de6c02522df0c65e32d2dfc7	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999979525	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999979525	Noninhibitory	Noninhibitory
19b99cb4e1d8ea151c5e8ca004010339	6.36181818181818	5.12280701754386	0.000323921555277368	0.195205479452055	0	3	13	false	19b99cb4e1d8ea151c5e8ca004010339	0	45	0	3	19b99cb4e1d8ea151c5e8ca004010339	0	3	0.915861081274615	1	false	0	19b99cb4e1d8ea151c5e8ca004010339	41352	0.897959183673469	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__[Chromatiaceae]; g__Rheinheimera; s__	0.999983593	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Alteromonadales	 f__[Chromatiaceae]	 g__Rheinheimera	 s__	0.999983593	Noninhibitory	Noninhibitory
1a683bb3f428c571ce4dfdd925da262f	462.59	4.56028368794326	0.00232319048732422	0.219284603421462	0.4	6	9	false	1a683bb3f428c571ce4dfdd925da262f	0	17.8333333333333	0	6	1a683bb3f428c571ce4dfdd925da262f	0	6	0.881323877068558	1	false	0	1a683bb3f428c571ce4dfdd925da262f	4640	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999060544	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999060544	Noninhibitory	Noninhibitory
1b9ba8f1b74e09513badcb0f44eb763d	1700.916	6.85815602836879	0	0.145811789038263	0	1	12	false	1b9ba8f1b74e09513badcb0f44eb763d	0	8	0	1	1b9ba8f1b74e09513badcb0f44eb763d	0	1	0.804728132387707	4	false	0	1b9ba8f1b74e09513badcb0f44eb763d	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.915762586	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.915762586	Noninhibitory	Noninhibitory
1cc26aa1f35ba2be847b6dd84b6fdfc7	9388.52413793103	6.4822695035461	0	0.154266958424508	0	1	11	false	1cc26aa1f35ba2be847b6dd84b6fdfc7	0	3	0	1	1cc26aa1f35ba2be847b6dd84b6fdfc7	0	1	0.81725768321513	21	false	0	1cc26aa1f35ba2be847b6dd84b6fdfc7	0	0	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Flectobacillus	 s__	0.999999999	Noninhibitory	Noninhibitory
1d79d3ce580de006844df0ffcaccba4d	20.824	5.36170212765957	0.00132881303094069	0.186507936507937	0	3	10	false	1d79d3ce580de006844df0ffcaccba4d	0	27.6666666666667	0	3	1d79d3ce580de006844df0ffcaccba4d	0	3	0.854609929078014	1	false	0	1d79d3ce580de006844df0ffcaccba4d	3964	0.888888888888889	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.856932228	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	 s__mexicana	0.856932228	Noninhibitory	Noninhibitory
1d8a0386063ef3da7557bc76095e34ab	112.982014388489	6.67375886524823	0	0.149840595111583	0	1	12	false	1d8a0386063ef3da7557bc76095e34ab	0	10	0	1	1d8a0386063ef3da7557bc76095e34ab	0	1	0.810874704491726	3	false	0	1d8a0386063ef3da7557bc76095e34ab	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.992054726	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.992054726	Noninhibitory	Noninhibitory
1fb2d3a83e36dec237af58e2d7185a30	46.76	5.17543859649123	0	0.193220338983051	0	1	13	false	1fb2d3a83e36dec237af58e2d7185a30	0	49	0	1	1fb2d3a83e36dec237af58e2d7185a30	0	1	0.914786967418546	3	false	0	1fb2d3a83e36dec237af58e2d7185a30	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.938599692	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.938599692	Noninhibitory	Noninhibitory
1febf717cf0f9f51ba0089373a4de9df	6.14485981308411	1.85714285714286	0	0.538461538461538	1	2	2	false	1febf717cf0f9f51ba0089373a4de9df	0	14	0	2	1febf717cf0f9f51ba0089373a4de9df	0	2	0.938775510204082	1	false	0	1febf717cf0f9f51ba0089373a4de9df	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.976582395	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	NA	0.976582395	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory
20513b3da927d41afebad812ebe137b3	16.8280423280423	5.12280701754386	0.000323921555277368	0.195205479452055	0	3	13	false	20513b3da927d41afebad812ebe137b3	0	45	0	3	20513b3da927d41afebad812ebe137b3	0	3	0.915861081274615	1	false	0	20513b3da927d41afebad812ebe137b3	41352	0.897959183673469	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.998169078	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Neisseria	NA	0.998169078	Noninhibitory	Noninhibitory
20a0554decfe229fca784b250cc9c70b	6.54071661237785	6.34210526315789	0.245187082751126	0.157676348547718	0	11	10	false	20a0554decfe229fca784b250cc9c70b	0	4.45454545454545	0	11	20a0554decfe229fca784b250cc9c70b	0	11	0.890977443609023	2	false	0	20a0554decfe229fca784b250cc9c70b	3548830	0.31404958677686	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.966417817	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	NA	NA	0.966417817	Noninhibitory	Noninhibitory
20a3ff21372fc364abe408e88d148204	24449.1465201466	4.71631205673759	0.093372268057573	0.21203007518797	0	2	8	false	20a3ff21372fc364abe408e88d148204	0	5.5	0	2	20a3ff21372fc364abe408e88d148204	0	2	0.87612293144208	3	false	0	20a3ff21372fc364abe408e88d148204	15426	0.5	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999964814	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999964814	Noninhibitory	Noninhibitory
20bbc12b95e48985ce49d2690c2ed1b4	16.9633333333333	5.12280701754386	0.000323921555277368	0.195205479452055	0	3	13	false	20bbc12b95e48985ce49d2690c2ed1b4	0	45	0	3	20bbc12b95e48985ce49d2690c2ed1b4	0	3	0.915861081274615	1	false	0	20bbc12b95e48985ce49d2690c2ed1b4	41352	0.897959183673469	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Leadbetterella; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Leadbetterella	 s__	1	Noninhibitory	Noninhibitory
2101335121498a4aef12d4960205b761	109.332661290323	4.82278481012658	0.0500707098808365	0.207349081364829	0	4	9	false	2101335121498a4aef12d4960205b761	0	8	0	4	2101335121498a4aef12d4960205b761	0	4	0.726943942133816	1	false	0	2101335121498a4aef12d4960205b761	148224	0.777777777777778	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999030358	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.999030358	Noninhibitory	Noninhibitory
217ac2d08156061400d24f83051e2b44	8292	6.15602836879433	0.00691489361702128	0.162442396313364	0	3	10	false	217ac2d08156061400d24f83051e2b44	0	5	0	3	217ac2d08156061400d24f83051e2b44	0	3	0.828132387706856	1	false	0	217ac2d08156061400d24f83051e2b44	2802	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.942225918	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__	 s__	0.942225918	Noninhibitory	Noninhibitory
21da49701ccfc32c01a63b430e78d5f2	391.731182795699	4.73049645390071	0	0.211394302848576	0	1	9	false	21da49701ccfc32c01a63b430e78d5f2	0	17	0	1	21da49701ccfc32c01a63b430e78d5f2	0	1	0.87565011820331	4	false	0	21da49701ccfc32c01a63b430e78d5f2	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Novispirillum; s__	0.999999858	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Novispirillum	 s__	0.999999858	Noninhibitory	Noninhibitory
221ac7ce885ab93a52834afd4e282b0b	40.175	7.27848101265823	0.00977316167189583	0.137391304347826	0.266666666666667	6	13	false	221ac7ce885ab93a52834afd4e282b0b	0	11	0	6	221ac7ce885ab93a52834afd4e282b0b	0	6	0.551537070524412	1	false	0	221ac7ce885ab93a52834afd4e282b0b	86326	0.722222222222222	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.999982283	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Syntrophobacterales	 f__Syntrophobacteraceae	 g__	 s__	0.999982283	Noninhibitory	Noninhibitory
2220cacc2b65286111ec93cd2b03233f	4564.45864661654	1	0	1	0	1	1	false	2220cacc2b65286111ec93cd2b03233f	0	1	0	1	2220cacc2b65286111ec93cd2b03233f	0	1	1	4	false	0	2220cacc2b65286111ec93cd2b03233f	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__	0.971066169	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Polaromonas	 s__	0.971066169	Noninhibitory	Noninhibitory
23a8368fea50473fcf66e36915878abf	940.598130841121	1.5	0	0.666666666666667	0	1	2	false	23a8368fea50473fcf66e36915878abf	0	2	0	1	23a8368fea50473fcf66e36915878abf	0	1	0.75	12	false	0	23a8368fea50473fcf66e36915878abf	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__yabuuchiae	0.978387161	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__yabuuchiae	0.978387161	Noninhibitory	Noninhibitory
243c1b130a6c6d340907c792e4220612	12605.7457142857	7.00709219858156	0	0.142712550607287	0	1	12	false	243c1b130a6c6d340907c792e4220612	0	2	0	1	243c1b130a6c6d340907c792e4220612	0	1	0.799763593380615	6	false	0	243c1b130a6c6d340907c792e4220612	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.94236925	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Dechloromonas	 s__	0.94236925	Noninhibitory	Noninhibitory
24b698a5e8d62fea70aa94fb430a3e66	1784.73647058824	1	0.583333333333333	1	0.333333333333333	4	1	false	24b698a5e8d62fea70aa94fb430a3e66	0	2	0	4	24b698a5e8d62fea70aa94fb430a3e66	0	4	1	5	false	0	24b698a5e8d62fea70aa94fb430a3e66	8	0.583333333333333	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__fascians	0.99997575	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Nocardiaceae	 g__Rhodococcus	 s__fascians	0.99997575	Noninhibitory	Noninhibitory
25480063a4314cfa376389e104efe30d	2346.03465346535	1	0	1	0	1	1	false	25480063a4314cfa376389e104efe30d	0	1	0	1	25480063a4314cfa376389e104efe30d	0	1	1	3	false	0	25480063a4314cfa376389e104efe30d	0	0	0	k__Bacteria	0.999998386	Noninhibitory	Noninhibitory	k__Bacteria	NA	NA	NA	NA	NA	NA	0.999998386	Noninhibitory	Noninhibitory
256124514e53cbadcb1aeebf5fcf2e89	41.5866666666667	5.28070175438596	0	0.18936877076412	0	1	13	false	256124514e53cbadcb1aeebf5fcf2e89	0	44	0	1	256124514e53cbadcb1aeebf5fcf2e89	0	1	0.912638739706409	3	false	0	256124514e53cbadcb1aeebf5fcf2e89	0	0	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	0.978569697	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	NA	NA	0.978569697	Noninhibitory	Noninhibitory
25969d0b2ca53772fd3701c91c2579ea	1212.77153558052	4.56028368794326	0.00232319048732422	0.219284603421462	0.4	6	9	false	25969d0b2ca53772fd3701c91c2579ea	0	17.8333333333333	0	6	25969d0b2ca53772fd3701c91c2579ea	0	6	0.881323877068558	1	false	0	25969d0b2ca53772fd3701c91c2579ea	4640	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__	0.713203075	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rhodoferax	 s__	0.713203075	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
25b37e2316a88fd3520e6739f706f471	472.311355311355	5.80141843971631	0	0.172371638141809	1	3	10	false	25b37e2316a88fd3520e6739f706f471	0	12.3333333333333	0	3	25b37e2316a88fd3520e6739f706f471	0	3	0.839952718676123	3	false	0	25b37e2316a88fd3520e6739f706f471	0	0.616666666666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Azohydromonas; s__	0.903910449	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Azohydromonas	 s__	0.903910449	Noninhibitory	Noninhibitory
263dd6480a6ea4db6a99efa02bcdb0db	590.474358974359	1.66666666666667	0	0.6	0	1	2	false	263dd6480a6ea4db6a99efa02bcdb0db	0	3	0	1	263dd6480a6ea4db6a99efa02bcdb0db	0	1	0.777777777777778	1	false	0	263dd6480a6ea4db6a99efa02bcdb0db	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.945582876	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.945582876	Noninhibitory	Noninhibitory
265ad91f5c79dfdc85429ecc344c8cd0	17.1688034188034	7.82278481012658	0.000811424862057773	0.127831715210356	0.523809523809524	7	14	false	265ad91f5c79dfdc85429ecc344c8cd0	0	4.85714285714286	0	7	265ad91f5c79dfdc85429ecc344c8cd0	0	7	0.512658227848101	2	false	0	265ad91f5c79dfdc85429ecc344c8cd0	20	0.607142857142857	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999939632	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999939632	Noninhibitory	Noninhibitory
277a44a61efabb07934b85a1731504c1	17.1261682242991	2.38461538461538	0	0.419354838709677	0	1	4	false	277a44a61efabb07934b85a1731504c1	0	9	0	1	277a44a61efabb07934b85a1731504c1	0	1	0.846153846153846	1	false	0	277a44a61efabb07934b85a1731504c1	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.97614936	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.97614936	Noninhibitory	Noninhibitory
281d04bed38e6987f7d87dddafd715e3	4322.19384615385	1	1	1	0	4	1	false	281d04bed38e6987f7d87dddafd715e3	0	1	0	4	281d04bed38e6987f7d87dddafd715e3	0	4	1	25	false	0	281d04bed38e6987f7d87dddafd715e3	12	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.998497267	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.998497267	Noninhibitory	Noninhibitory
28dbc5b9f41a5772d2dfa9feaf492a5c	128.243055555555	8.06329113924051	0.00194741966893866	0.124018838304553	0	9	14	false	28dbc5b9f41a5772d2dfa9feaf492a5c	0	6	0	9	28dbc5b9f41a5772d2dfa9feaf492a5c	0	9	0.495479204339964	2	false	0	28dbc5b9f41a5772d2dfa9feaf492a5c	72	1	0	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__	0.999999809	Noninhibitory	Noninhibitory	k__Bacteria	 p__Nitrospirae	 c__Nitrospira	 o__Nitrospirales	 f__Nitrospiraceae	 g__Nitrospira	 s__	0.999999809	Noninhibitory	Noninhibitory
292fa27fabda7f6f2bf4e38b700375eb	7.61111111111111	5.36170212765957	0.00132881303094069	0.186507936507937	0	3	10	false	292fa27fabda7f6f2bf4e38b700375eb	0	27.6666666666667	0	3	292fa27fabda7f6f2bf4e38b700375eb	0	3	0.854609929078014	1	false	0	292fa27fabda7f6f2bf4e38b700375eb	3964	0.888888888888889	0	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.999991284	Noninhibitory	Noninhibitory	k__Bacteria	 p__[Thermi]	 c__Deinococci	 o__Deinococcales	 f__Deinococcaceae	 g__Deinococcus	 s__	0.999991284	Noninhibitory	Noninhibitory
2a70e5759a7022602e23df0948848289	15.6931034482759	1	0.428571428571429	1	0.142857142857143	14	1	false	2a70e5759a7022602e23df0948848289	0	2.85714285714286	0	14	2a70e5759a7022602e23df0948848289	0	14	1	2	false	0	2a70e5759a7022602e23df0948848289	156	0.204081632653061	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999999295	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999999295	Noninhibitory	Noninhibitory
2ad4208a86982158bc095f10dc985cb4	104.765639589169	7.97368421052632	0.00869430212699891	0.125412541254125	0.333333333333333	3	12	false	2ad4208a86982158bc095f10dc985cb4	0	4	0	3	2ad4208a86982158bc095f10dc985cb4	0	3	0.857679914070892	1	false	0	2ad4208a86982158bc095f10dc985cb4	43700	0.733333333333333	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum	0.997635133	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__butyricum	0.997635133	Noninhibitory	Noninhibitory
2b534849c8ad914a3dd82e93617e5042	56.5	6.21518987341772	0.0050128024811569	0.160896130346232	0	3	12	false	2b534849c8ad914a3dd82e93617e5042	0	10.6666666666667	0	3	2b534849c8ad914a3dd82e93617e5042	0	3	0.62748643761302	1	false	0	2b534849c8ad914a3dd82e93617e5042	22734	0.743589743589744	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.98033652	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.98033652	Noninhibitory	Noninhibitory
2c182de3e8dad88c263502a4be17d2f6	16.364	6.9620253164557	0.0140214216163583	0.143636363636364	0.5	4	13	false	2c182de3e8dad88c263502a4be17d2f6	0	7	0	4	2c182de3e8dad88c263502a4be17d2f6	0	4	0.574141048824593	1	false	0	2c182de3e8dad88c263502a4be17d2f6	67986	0.75	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.783366635	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.783366635	Noninhibitory	Noninhibitory
2c678a5c8bd2ee8f614d8996ff73ad12	10.5900735294118	5.92982456140351	0.00108678776587486	0.168639053254438	0	8	9	false	2c678a5c8bd2ee8f614d8996ff73ad12	0	4	0	8	2c678a5c8bd2ee8f614d8996ff73ad12	0	8	0.899391335481561	2	false	0	2c678a5c8bd2ee8f614d8996ff73ad12	56	1	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.858683513	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Enterococcaceae	 g__Enterococcus	NA	0.858683513	Noninhibitory	Noninhibitory
