Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
0d990216bcc63cb7539c8bebe69cb865	42763.331775701	7.85123966942149	0.0165289256198347	0.127368421052632	0.6	5	13	false	0d990216bcc63cb7539c8bebe69cb865	0	9	0	5	0d990216bcc63cb7539c8bebe69cb865	0	5	0.639408438451501	16	false	0	0d990216bcc63cb7539c8bebe69cb865	2546	0.44	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999347926	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999347926	Noninhibitory	Noninhibitory
0dc60bb0b0341bf91a1d34f8adfecd4c	453.824786324786	8.52733118971061	0	0.117269984917044	1	2	17	false	0dc60bb0b0341bf91a1d34f8adfecd4c	0	5	0	2	0dc60bb0b0341bf91a1d34f8adfecd4c	0	2	0.8398440172402	10	false	0	0dc60bb0b0341bf91a1d34f8adfecd4c	0	0.833333333333333	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.949341712	DE_0042.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.949341712	DE_0042.Germany.Wild.Bsal.Inhibitory	Inhibitory
0e087610005d8cafe03b34e1f7c52dd4	44.0542857142857	9.15112540192926	0.0254745358365315	0.109276177090654	0.333333333333333	3	14	false	0e087610005d8cafe03b34e1f7c52dd4	0	2.66666666666667	0	3	0e087610005d8cafe03b34e1f7c52dd4	0	3	0.826571799958952	2	false	0	0e087610005d8cafe03b34e1f7c52dd4	171555528	0.583333333333333	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.997121326	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.997121326	Noninhibitory	Noninhibitory
0e22f8a0e00ff871d0b8bf3bebf2624e	7.94859813084112	6.46945337620579	0.00309718908826885	0.154572564612326	0.923076923076923	13	11	false	0e22f8a0e00ff871d0b8bf3bebf2624e	0	12.3846153846154	0	13	0e22f8a0e00ff871d0b8bf3bebf2624e	0	13	0.88362865157009	1	false	0	0e22f8a0e00ff871d0b8bf3bebf2624e	9996316	0.728506787330317	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999351326	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999351326	Noninhibitory	Noninhibitory
0e4a78d33e0850ea8eb46f17cf2d7152	150.701265822785	3.7	0.00131578947368421	0.27027027027027	0	2	7	false	0e4a78d33e0850ea8eb46f17cf2d7152	0	4	0	2	0e4a78d33e0850ea8eb46f17cf2d7152	0	2	0.6625	3	false	0	0e4a78d33e0850ea8eb46f17cf2d7152	2	1	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.830511173	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__	 s__	0.830511173	Noninhibitory	Noninhibitory
0f82bb9276c00f40417d065514718561	2173.12121212121	1.66666666666667	0	0.6	0	1	2	false	0f82bb9276c00f40417d065514718561	0	3	0	1	0f82bb9276c00f40417d065514718561	0	1	0.777777777777778	4	false	0	0f82bb9276c00f40417d065514718561	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999445764	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999445764	Noninhibitory	Noninhibitory
0ff4a6b7bc39eb3dac5c4d45256cc406	4667.44444444445	7.25619834710744	0.00268595041322314	0.137813211845103	0	2	14	false	0ff4a6b7bc39eb3dac5c4d45256cc406	0	3	0	2	0ff4a6b7bc39eb3dac5c4d45256cc406	0	2	0.670726402783819	6	false	0	0ff4a6b7bc39eb3dac5c4d45256cc406	2454	0.666666666666667	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999843176	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999843176	Noninhibitory	Noninhibitory
10242e9663cff168ccae6ccca1e147b2	1166.46666666667	6.07438016528926	0.0053252939668229	0.164625850340136	0.923076923076923	13	12	false	10242e9663cff168ccae6ccca1e147b2	0	12.3846153846154	0	13	10242e9663cff168ccae6ccca1e147b2	0	13	0.732927359721618	1	false	0	10242e9663cff168ccae6ccca1e147b2	5880	0.728506787330317	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.985561883	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Sediminibacterium	 s__	0.985561883	Noninhibitory	Noninhibitory
1047995bdc9862c0a4346a7d9c42bd04	1839.78743961353	5.98713826366559	0.00727949582756578	0.16702470461869	0.87719298245614	19	11	false	1047995bdc9862c0a4346a7d9c42bd04	0	17.1578947368421	0	19	1047995bdc9862c0a4346a7d9c42bd04	0	19	0.893890675241158	1	false	0	1047995bdc9862c0a4346a7d9c42bd04	6522666	0.686315789473684	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vogesella; s__	0.991800971	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Vogesella	 s__	0.991800971	Noninhibitory	Noninhibitory
113f55868e3a2c810145f6996fd38292	68.5266666666667	1.5	0	0.666666666666667	1	2	2	false	113f55868e3a2c810145f6996fd38292	0	4	0	2	113f55868e3a2c810145f6996fd38292	0	2	0.875	2	false	0	113f55868e3a2c810145f6996fd38292	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vitreoscilla; s__	0.996888551	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Vitreoscilla	 s__	0.996888551	Noninhibitory	Noninhibitory
11e38c8bf0c5bf98ba0c82e183af8d04	349.29	6.72990353697749	0.0258764621294998	0.148590539894888	0.285714285714286	7	12	false	11e38c8bf0c5bf98ba0c82e183af8d04	0	8.85714285714286	0	7	11e38c8bf0c5bf98ba0c82e183af8d04	0	7	0.878087158787713	3	false	0	11e38c8bf0c5bf98ba0c82e183af8d04	191623950	0.492063492063492	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.998038582	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	 s__	0.998038582	Noninhibitory	Noninhibitory
12f1c45256434266b54212f16c48444b	48.0866666666667	1.18181818181818	0.00909090909090909	0.846153846153846	0.972222222222222	9	2	false	12f1c45256434266b54212f16c48444b	0	9	0	9	12f1c45256434266b54212f16c48444b	0	9	0.97979797979798	1	false	0	12f1c45256434266b54212f16c48444b	8	0.818181818181818	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.999868175	Mada.1072.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.999868175	Mada.1072.Madagascar.Wild.Bd.Inhibitory	Inhibitory
131493a1d50842ba65d106bbd4a44247	2053.11333333334	1	0	1	1	2	1	false	131493a1d50842ba65d106bbd4a44247	0	2	0	2	131493a1d50842ba65d106bbd4a44247	0	2	1	4	false	0	131493a1d50842ba65d106bbd4a44247	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.986142534	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.986142534	Noninhibitory	Noninhibitory
13256b3ecc9b8163df96eb341ee090bb	21.32	1.51351351351351	0.000321750321750322	0.660714285714286	0.984126984126984	28	5	false	13256b3ecc9b8163df96eb341ee090bb	0	28	0	28	13256b3ecc9b8163df96eb341ee090bb	0	28	0.981660231660232	1	false	0	13256b3ecc9b8163df96eb341ee090bb	12	0.903225806451613	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__petroleiphilum	0.879261716	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Methylibium	 s__petroleiphilum	0.879261716	Noninhibitory	Noninhibitory
1334114387894bf16e20858d3fb714dc	722.978021978022	6.15702479338843	0.0165289256198347	0.16241610738255	0.866666666666667	15	12	false	1334114387894bf16e20858d3fb714dc	0	17.8	0	15	1334114387894bf16e20858d3fb714dc	0	15	0.728577642453241	2	false	0	1334114387894bf16e20858d3fb714dc	7980	0.933333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999961057	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999961057	Noninhibitory	Noninhibitory
138c037a2f74df7e23b648bab1bbbd9f	36356.8	5.28099173553719	0	0.189358372456964	0	1	8	false	138c037a2f74df7e23b648bab1bbbd9f	0	9	0	1	138c037a2f74df7e23b648bab1bbbd9f	0	1	0.774684645498043	16	false	0	138c037a2f74df7e23b648bab1bbbd9f	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.99981455	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.99981455	Noninhibitory	Noninhibitory
13bd84a8015647d7e15c774947b7eb29	4291.29638554217	6.28099173553719	0.0843849285268828	0.159210526315789	0	4	13	false	13bd84a8015647d7e15c774947b7eb29	0	12	0	4	13bd84a8015647d7e15c774947b7eb29	0	4	0.722053066550674	4	false	0	13bd84a8015647d7e15c774947b7eb29	87484	0.407407407407407	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.956906998	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Agrobacterium	 s__	0.956906998	Noninhibitory	Noninhibitory
13c7e4aba665d521f8bb6b576ad33379	5584.96261682243	5.23140495867769	0	0.191153238546603	1	2	8	false	13c7e4aba665d521f8bb6b576ad33379	0	7	0	2	13c7e4aba665d521f8bb6b576ad33379	0	2	0.777294475859069	14	false	0	13c7e4aba665d521f8bb6b576ad33379	0	0.7	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999977755	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999977755	Noninhibitory	Noninhibitory
140794ff5c3335a5e2f1f8cbea5707d8	7520.3201438849	5.62809917355372	0	0.177679882525698	0	1	9	false	140794ff5c3335a5e2f1f8cbea5707d8	0	6	0	1	140794ff5c3335a5e2f1f8cbea5707d8	0	1	0.756415832970857	18	false	0	140794ff5c3335a5e2f1f8cbea5707d8	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.989790572	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.989790572	Noninhibitory	Noninhibitory
153f364f4fc0db9a90bc0819e5d92b5e	82.8733333333334	1.66666666666667	0	0.6	1	2	2	false	153f364f4fc0db9a90bc0819e5d92b5e	0	6	0	2	153f364f4fc0db9a90bc0819e5d92b5e	0	2	0.888888888888889	2	false	0	153f364f4fc0db9a90bc0819e5d92b5e	0	1	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Entomoplasmatales; f__; g__; s__	0.99999905	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Entomoplasmatales	 f__	 g__	 s__	0.99999905	Noninhibitory	Noninhibitory
155dee0ceae6cff8b6995ced339c479b	250.935714285714	4.55627009646302	0.00916860187643972	0.219477769936486	0.91581868640148	47	12	false	155dee0ceae6cff8b6995ced339c479b	0	44.0851063829787	0	47	155dee0ceae6cff8b6995ced339c479b	0	47	0.924334678798659	1	false	0	155dee0ceae6cff8b6995ced339c479b	38016238	0.699763593380615	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.986737419	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.986737419	Noninhibitory	Noninhibitory
165bbe93f53510c903f645c28116a23a	1257.66532258065	4.55627009646302	0.00916860187643972	0.219477769936486	0.91581868640148	47	12	false	165bbe93f53510c903f645c28116a23a	0	44.0851063829787	0	47	165bbe93f53510c903f645c28116a23a	0	47	0.924334678798659	1	false	0	165bbe93f53510c903f645c28116a23a	38016238	0.699763593380615	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999999542	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.999999542	Noninhibitory	Noninhibitory
167ac4f6f53e56c4dc91930092fb21b7	162.201086956522	1.16666666666667	0.0333333333333333	0.857142857142857	0.9	5	2	false	167ac4f6f53e56c4dc91930092fb21b7	0	4.8	0	5	167ac4f6f53e56c4dc91930092fb21b7	0	5	0.966666666666667	1	false	0	167ac4f6f53e56c4dc91930092fb21b7	4	0.8	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.956241469	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.956241469	Noninhibitory	Noninhibitory
174ed78e73cbc3ad17f9f7fa88753f3d	238.067142857143	4.55627009646302	0.00916860187643972	0.219477769936486	0.91581868640148	47	12	false	174ed78e73cbc3ad17f9f7fa88753f3d	0	44.0851063829787	0	47	174ed78e73cbc3ad17f9f7fa88753f3d	0	47	0.924334678798659	1	false	0	174ed78e73cbc3ad17f9f7fa88753f3d	38016238	0.699763593380615	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.975440016	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.975440016	Noninhibitory	Noninhibitory
17655bc5ab3c9aa95104203db536a37f	851.271367521368	1	0	1	1	10	1	false	17655bc5ab3c9aa95104203db536a37f	0	10	0	10	17655bc5ab3c9aa95104203db536a37f	0	10	1	1	false	0	17655bc5ab3c9aa95104203db536a37f	0	1	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999999962	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999999962	Noninhibitory	Noninhibitory
17cebc3125bb98e1f569067366397a35	8541.208	5.61157024793388	0.0165289256198347	0.17820324005891	0	2	9	false	17cebc3125bb98e1f569067366397a35	0	3.5	0	2	17cebc3125bb98e1f569067366397a35	0	2	0.757285776424532	9	false	0	17cebc3125bb98e1f569067366397a35	734	0.5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas	0.999900209	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	NA	0.999900209	Noninhibitory	Noninhibitory
1820afe9ac04807751151ce292c7c3c4	12.2939759036145	6.46945337620579	0.00309718908826885	0.154572564612326	0.923076923076923	13	11	false	1820afe9ac04807751151ce292c7c3c4	0	12.3846153846154	0	13	1820afe9ac04807751151ce292c7c3c4	0	13	0.88362865157009	1	false	0	1820afe9ac04807751151ce292c7c3c4	9996316	0.728506787330317	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.960328314	HP11E.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Agrobacterium	 s__	0.960328314	HP11E.USA.Wild.Bd.Inhibitory	Inhibitory
189f8a3d4b15211b2dd9d996e24d84eb	69.1650485436893	4.86495176848875	0.0516973153716621	0.205551883674818	0.763832658569501	39	13	false	189f8a3d4b15211b2dd9d996e24d84eb	0	42.3076923076923	0	39	189f8a3d4b15211b2dd9d996e24d84eb	0	39	0.917766983649176	2	false	0	189f8a3d4b15211b2dd9d996e24d84eb	253735902	0.622171945701357	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12; s__	0.970065115	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Rikenellaceae	 g__AF12	 s__	0.970065115	Noninhibitory	Noninhibitory
18f18f6e7249a2943be08be8926f4377	362.138571428571	1.71428571428571	0	0.583333333333333	1	3	3	false	18f18f6e7249a2943be08be8926f4377	0	6	0	3	18f18f6e7249a2943be08be8926f4377	0	3	0.880952380952381	2	false	0	18f18f6e7249a2943be08be8926f4377	0	1	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.997214956	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.997214956	Noninhibitory	Noninhibitory
195b80b9bc156cb64e934d453b3b2a02	1871.91208791209	1	0	1	0	1	1	false	195b80b9bc156cb64e934d453b3b2a02	0	1	0	1	195b80b9bc156cb64e934d453b3b2a02	0	1	1	7	false	0	195b80b9bc156cb64e934d453b3b2a02	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Curvibacter; s__	0.964531756	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Curvibacter	 s__	0.964531756	Noninhibitory	Noninhibitory
1a683bb3f428c571ce4dfdd925da262f	27.81	1	0	1	1	3	1	false	1a683bb3f428c571ce4dfdd925da262f	0	3	0	3	1a683bb3f428c571ce4dfdd925da262f	0	3	1	1	false	0	1a683bb3f428c571ce4dfdd925da262f	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999060544	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999060544	Noninhibitory	Noninhibitory
1b9ba8f1b74e09513badcb0f44eb763d	789.648	6.63636363636364	0	0.150684931506849	0	1	11	false	1b9ba8f1b74e09513badcb0f44eb763d	0	8	0	1	1b9ba8f1b74e09513badcb0f44eb763d	0	1	0.703349282296651	4	false	0	1b9ba8f1b74e09513badcb0f44eb763d	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.915762586	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.915762586	Noninhibitory	Noninhibitory
1bc1c60c15982de9c2f315c752755b5a	39.029304029304	1.3	0	0.769230769230769	1	7	2	false	1bc1c60c15982de9c2f315c752755b5a	0	10	0	7	1bc1c60c15982de9c2f315c752755b5a	0	7	0.97	2	false	0	1bc1c60c15982de9c2f315c752755b5a	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.785944081	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__	 s__	0.785944081	Noninhibitory	Noninhibitory
1c2299ea4cf024d1f0d4e16f14b83ec2	34.0491452991453	1	0.25	1	0.5	4	1	false	1c2299ea4cf024d1f0d4e16f14b83ec2	0	2.5	0	4	1c2299ea4cf024d1f0d4e16f14b83ec2	0	4	1	1	false	0	1c2299ea4cf024d1f0d4e16f14b83ec2	6	0.625	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.994445425	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.994445425	Noninhibitory	Noninhibitory
1cc26aa1f35ba2be847b6dd84b6fdfc7	44403.0103448276	6.01652892561984	0.00319100091827364	0.166208791208791	0.5	4	10	false	1cc26aa1f35ba2be847b6dd84b6fdfc7	0	4.75	0	4	1cc26aa1f35ba2be847b6dd84b6fdfc7	0	4	0.735972161809482	27	false	0	1cc26aa1f35ba2be847b6dd84b6fdfc7	268	0.5625	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Flectobacillus	 s__	0.999999999	Noninhibitory	Noninhibitory
1d24f5c8863da1ebba9f3430eeace11f	354.349397590361	5.98713826366559	0.00727949582756578	0.16702470461869	0.87719298245614	19	11	false	1d24f5c8863da1ebba9f3430eeace11f	0	17.1578947368421	0	19	1d24f5c8863da1ebba9f3430eeace11f	0	19	0.893890675241158	1	false	0	1d24f5c8863da1ebba9f3430eeace11f	6522666	0.686315789473684	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium	0.716227416	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Agrobacterium	NA	0.716227416	Noninhibitory	Noninhibitory
1d2db694077109be8f1b34ab0d13d452	287.07	2	0	0.5	0	1	3	false	1d2db694077109be8f1b34ab0d13d452	0	6	0	1	1d2db694077109be8f1b34ab0d13d452	0	1	0.833333333333333	2	false	0	1d2db694077109be8f1b34ab0d13d452	0	0	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999987	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	0.999999987	Noninhibitory	Noninhibitory
1d7498f1e0ef513e1ef5c755d5127b39	9.84666666666667	6.63987138263666	0.00269385214930281	0.150605326876513	0.866666666666667	10	15	false	1d7498f1e0ef513e1ef5c755d5127b39	0	9.1	0	10	1d7498f1e0ef513e1ef5c755d5127b39	0	10	0.880002736539646	1	false	0	1d7498f1e0ef513e1ef5c755d5127b39	3108774	0.7	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.99997623	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Saprospiraceae	 g__	 s__	0.99997623	Noninhibitory	Noninhibitory
1d77931e6158aa6913c3b2bc329312ca	66.5010638297873	1	0	1	0	1	1	false	1d77931e6158aa6913c3b2bc329312ca	0	1	0	1	1d77931e6158aa6913c3b2bc329312ca	0	1	1	3	false	0	1d77931e6158aa6913c3b2bc329312ca	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.895406593	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	NA	0.895406593	Noninhibitory	Noninhibitory
1d79d3ce580de006844df0ffcaccba4d	35.44	6.63987138263666	0.00269385214930281	0.150605326876513	0.866666666666667	10	15	false	1d79d3ce580de006844df0ffcaccba4d	0	9.1	0	10	1d79d3ce580de006844df0ffcaccba4d	0	10	0.880002736539646	1	false	0	1d79d3ce580de006844df0ffcaccba4d	3108774	0.7	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.856932228	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	 s__mexicana	0.856932228	Noninhibitory	Noninhibitory
