Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
1d7498f1e0ef513e1ef5c755d5127b39	63.73	1.5	0	0.666666666666667	0	1	2	false	1d7498f1e0ef513e1ef5c755d5127b39	0	2	0	1	1d7498f1e0ef513e1ef5c755d5127b39	0	1	0.75	4	false	0	1d7498f1e0ef513e1ef5c755d5127b39	0	0	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.99997623	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Saprospiraceae	 g__	 s__	0.99997623	Noninhibitory	Noninhibitory
1d8e1558439858e9f014696bb95f1a9b	15.6698795180723	5.6046511627907	0.00544708369605771	0.178423236514523	0.984848484848485	12	12	false	1d8e1558439858e9f014696bb95f1a9b	0	12.3333333333333	0	12	1d8e1558439858e9f014696bb95f1a9b	0	12	0.693023255813953	1	false	0	1d8e1558439858e9f014696bb95f1a9b	6726	0.685185185185185	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.993709269	HP11E.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Agrobacterium	 s__	0.993709269	HP11E.USA.Wild.Bd.Inhibitory	Inhibitory
1e029088b77a9db4ba324d6fc39b67cc	10.8229755178908	1	0	1	1	6	1	false	1e029088b77a9db4ba324d6fc39b67cc	0	6	0	6	1e029088b77a9db4ba324d6fc39b67cc	0	6	1	1	false	0	1e029088b77a9db4ba324d6fc39b67cc	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999695	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999695	Noninhibitory	Noninhibitory
1e478cc9dd6f5cb5d2f1cbebe9ef2ae3	4.242	8.32558139534884	0	0.120111731843575	1	5	16	false	1e478cc9dd6f5cb5d2f1cbebe9ef2ae3	0	5.4	0	5	1e478cc9dd6f5cb5d2f1cbebe9ef2ae3	0	5	0.511627906976744	1	false	0	1e478cc9dd6f5cb5d2f1cbebe9ef2ae3	0	0.771428571428571	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus	0.920934563	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__ovatus	0.920934563	Noninhibitory	Noninhibitory
1e9533ae7a1527790ff733883bf6945e	9.65536723163842	1.4	0.155555555555556	0.714285714285714	0.6	6	2	false	1e9533ae7a1527790ff733883bf6945e	0	4.66666666666667	0	6	1e9533ae7a1527790ff733883bf6945e	0	6	0.933333333333333	1	false	0	1e9533ae7a1527790ff733883bf6945e	42	0.466666666666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999906716	DE_0592.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999906716	DE_0592.Germany.Wild.Bsal.Inhibitory	Inhibitory
1f2fd1b6d4bd2adef91065af76efebae	1944.48	1	0	1	0	1	1	false	1f2fd1b6d4bd2adef91065af76efebae	0	1	0	1	1f2fd1b6d4bd2adef91065af76efebae	0	1	1	1	false	0	1f2fd1b6d4bd2adef91065af76efebae	0	0	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.910259192	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Luteolibacter	 s__	0.910259192	Noninhibitory	Noninhibitory
1fe9699a5a5026ba00872db97e3ab997	69.29	6.81395348837209	0.138002735978112	0.146757679180887	0	5	13	false	1fe9699a5a5026ba00872db97e3ab997	0	2.8	0	5	1fe9699a5a5026ba00872db97e3ab997	0	5	0.612403100775194	1	false	0	1fe9699a5a5026ba00872db97e3ab997	31670	0.257142857142857	0	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Conexibacteraceae; g__; s__	0.99896155	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Thermoleophilia	 o__Solirubrobacterales	 f__Conexibacteraceae	 g__	 s__	0.99896155	Noninhibitory	Noninhibitory
20513b3da927d41afebad812ebe137b3	16.8280423280423	3.85981308411215	0.00110532404918477	0.2590799031477	0.993657505285412	44	10	false	20513b3da927d41afebad812ebe137b3	0	43.8409090909091	0	44	20513b3da927d41afebad812ebe137b3	0	44	0.936448598130841	1	false	0	20513b3da927d41afebad812ebe137b3	203018	0.894712430426716	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.998169078	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Neisseria	NA	0.998169078	Noninhibitory	Noninhibitory
20a0554decfe229fca784b250cc9c70b	6.54071661237785	3.66355140186916	0.142063830724226	0.272959183673469	0.529411764705882	18	7	false	20a0554decfe229fca784b250cc9c70b	0	14.2222222222222	0	18	20a0554decfe229fca784b250cc9c70b	0	18	0.940809968847352	2	false	0	20a0554decfe229fca784b250cc9c70b	4993056	0.526748971193416	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.966417817	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	NA	NA	0.966417817	Noninhibitory	Noninhibitory
20bbc12b95e48985ce49d2690c2ed1b4	16.9633333333333	3.85981308411215	0.00110532404918477	0.2590799031477	0.993657505285412	44	10	false	20bbc12b95e48985ce49d2690c2ed1b4	0	43.8409090909091	0	44	20bbc12b95e48985ce49d2690c2ed1b4	0	44	0.936448598130841	1	false	0	20bbc12b95e48985ce49d2690c2ed1b4	203018	0.894712430426716	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Leadbetterella; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Leadbetterella	 s__	1	Noninhibitory	Noninhibitory
217ac2d08156061400d24f83051e2b44	8292	1	0	1	0	1	1	false	217ac2d08156061400d24f83051e2b44	0	1	0	1	217ac2d08156061400d24f83051e2b44	0	1	1	1	false	0	217ac2d08156061400d24f83051e2b44	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.942225918	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__	 s__	0.942225918	Noninhibitory	Noninhibitory
2359ec9a93a929e0a79a1d2f75548b0a	2.87375	1	0	1	1	6	1	false	2359ec9a93a929e0a79a1d2f75548b0a	0	6	0	6	2359ec9a93a929e0a79a1d2f75548b0a	0	6	1	1	false	0	2359ec9a93a929e0a79a1d2f75548b0a	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Chromobacterium; s__	0.997928224	BFE9D.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Chromobacterium	 s__	0.997928224	BFE9D.USA.Wild.Bd.Inhibitory	Inhibitory
23742b2d839a54b7e4d54385fb2c1d67	595.006644518273	1	0	1	0	1	1	false	23742b2d839a54b7e4d54385fb2c1d67	0	1	0	1	23742b2d839a54b7e4d54385fb2c1d67	0	1	1	7	false	0	23742b2d839a54b7e4d54385fb2c1d67	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.998457758	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.998457758	Noninhibitory	Noninhibitory
23a8368fea50473fcf66e36915878abf	940.598130841121	1.5	0	0.666666666666667	0	1	2	false	23a8368fea50473fcf66e36915878abf	0	2	0	1	23a8368fea50473fcf66e36915878abf	0	1	0.75	12	false	0	23a8368fea50473fcf66e36915878abf	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__yabuuchiae	0.978387161	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__yabuuchiae	0.978387161	Noninhibitory	Noninhibitory
23cacbcc50bdd21addacb96c4f4bd271	23.6623931623932	1	0	1	0	1	1	false	23cacbcc50bdd21addacb96c4f4bd271	0	1	0	1	23cacbcc50bdd21addacb96c4f4bd271	0	1	1	2	false	0	23cacbcc50bdd21addacb96c4f4bd271	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999999848	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999999848	Noninhibitory	Noninhibitory
24a309945e4d4da8f60d5d3b89d683ac	1378.745	1.25	0.166666666666667	0.8	0.666666666666667	3	2	false	24a309945e4d4da8f60d5d3b89d683ac	0	2.66666666666667	0	3	24a309945e4d4da8f60d5d3b89d683ac	0	3	0.916666666666667	1	false	0	24a309945e4d4da8f60d5d3b89d683ac	4	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bacteriovoracaceae	NA	NA	0.999999999	Noninhibitory	Noninhibitory
24b698a5e8d62fea70aa94fb430a3e66	1784.73647058824	1	0	1	0	1	1	false	24b698a5e8d62fea70aa94fb430a3e66	0	1	0	1	24b698a5e8d62fea70aa94fb430a3e66	0	1	1	5	false	0	24b698a5e8d62fea70aa94fb430a3e66	0	0	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__fascians	0.99997575	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Nocardiaceae	 g__Rhodococcus	 s__fascians	0.99997575	Noninhibitory	Noninhibitory
250aa99166eb0e33449147af361bf81a	163.649635036496	1.33333333333333	0	0.75	1	4	2	false	250aa99166eb0e33449147af361bf81a	0	6	0	4	250aa99166eb0e33449147af361bf81a	0	4	0.944444444444445	2	false	0	250aa99166eb0e33449147af361bf81a	0	1	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium	0.999999977	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Mycobacteriaceae	 g__Mycobacterium	NA	0.999999977	Noninhibitory	Noninhibitory
2519803e238a66a773b7191251de865d	13.5725806451613	9.36046511627907	0.0459644322845417	0.106832298136646	0.333333333333333	3	16	false	2519803e238a66a773b7191251de865d	0	2.66666666666667	0	3	2519803e238a66a773b7191251de865d	0	3	0.442635658914729	2	false	0	2519803e238a66a773b7191251de865d	19744	0.466666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.98546319	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__	 s__	0.98546319	Noninhibitory	Noninhibitory
25480063a4314cfa376389e104efe30d	5863.84158415842	1	0	1	0	1	1	false	25480063a4314cfa376389e104efe30d	0	1	0	1	25480063a4314cfa376389e104efe30d	0	1	1	9	false	0	25480063a4314cfa376389e104efe30d	0	0	0	k__Bacteria	0.999998386	Noninhibitory	Noninhibitory	k__Bacteria	NA	NA	NA	NA	NA	NA	0.999998386	Noninhibitory	Noninhibitory
25a91349605ad70faa29cdbe0f0552e4	63.53	8.41860465116279	0.0913999088007296	0.11878453038674	0	4	15	false	25a91349605ad70faa29cdbe0f0552e4	0	2.75	0	4	25a91349605ad70faa29cdbe0f0552e4	0	4	0.505426356589147	4	false	0	25a91349605ad70faa29cdbe0f0552e4	39496	0.291666666666667	0	k__Bacteria; p__Verrucomicrobia; c__[Methylacidiphilae]; o__Methylacidiphilales; f__; g__; s__	0.999995	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__[Methylacidiphilae]	 o__Methylacidiphilales	 f__	 g__	 s__	0.999995	Noninhibitory	Noninhibitory
25d1bbf576474c9ff7321a9f5fd507d8	1796.603125	1	0	1	0	1	1	false	25d1bbf576474c9ff7321a9f5fd507d8	0	1	0	1	25d1bbf576474c9ff7321a9f5fd507d8	0	1	1	7	false	0	25d1bbf576474c9ff7321a9f5fd507d8	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.936211779	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	NA	NA	NA	NA	0.936211779	Noninhibitory	Noninhibitory
2604c985e0937519d673c424bc8d32fc	1313.05862068966	2.57142857142857	0.335164835164835	0.388888888888889	0	3	4	false	2604c985e0937519d673c424bc8d32fc	0	2.66666666666667	0	3	2604c985e0937519d673c424bc8d32fc	0	3	0.607142857142857	4	false	0	2604c985e0937519d673c424bc8d32fc	146	0.416666666666667	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Siphonobacter; s__aquaeclarae	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Siphonobacter	 s__aquaeclarae	0.999999999	Noninhibitory	Noninhibitory
26ce4deec59a11fdd02ec493e844d0ca	12.27	4.85981308411215	0.00899312290601305	0.205769230769231	0.9	5	8	false	26ce4deec59a11fdd02ec493e844d0ca	0	6.4	0	5	26ce4deec59a11fdd02ec493e844d0ca	0	5	0.914226375908619	1	false	0	26ce4deec59a11fdd02ec493e844d0ca	53412	0.457142857142857	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sanguibacteraceae; g__Sanguibacter; s__	0.991913203	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Sanguibacteraceae	 g__Sanguibacter	 s__	0.991913203	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory
26e6e178b66b47c75cc1d711b6d28237	2510.39834024896	1	0	1	1	2	1	false	26e6e178b66b47c75cc1d711b6d28237	0	2	0	2	26e6e178b66b47c75cc1d711b6d28237	0	2	1	2	false	0	26e6e178b66b47c75cc1d711b6d28237	0	1	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Streptophyta	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
2747fc4ba9e98a5dc49dc12f5843a65c	13.6745027124774	6.52325581395349	0.115458276333789	0.153297682709447	0.5	4	14	false	2747fc4ba9e98a5dc49dc12f5843a65c	0	6	0	4	2747fc4ba9e98a5dc49dc12f5843a65c	0	4	0.631782945736434	1	false	0	2747fc4ba9e98a5dc49dc12f5843a65c	83616	0.333333333333333	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter	0.934869577	Mada.1155.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Micrococcaceae	 g__Arthrobacter	NA	0.934869577	Mada.1155.Madagascar.Wild.Bd.Inhibitory	Inhibitory
2787b20896064a0794c37a1d3d780dbd	70.2879746835443	1	0	1	0	1	1	false	2787b20896064a0794c37a1d3d780dbd	0	1	0	1	2787b20896064a0794c37a1d3d780dbd	0	1	1	5	false	0	2787b20896064a0794c37a1d3d780dbd	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae	0.999999009	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	NA	NA	0.999999009	Noninhibitory	Noninhibitory
29085fbb82e18ff1c789e9f237dce1db	12.3156342182891	1	0	1	0	1	1	false	29085fbb82e18ff1c789e9f237dce1db	0	1	0	1	29085fbb82e18ff1c789e9f237dce1db	0	1	1	1	false	0	29085fbb82e18ff1c789e9f237dce1db	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.99016665	Mada.655.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__	0.99016665	Mada.655.Madagascar.Wild.Bd.Inhibitory	Inhibitory
294c741af57b629b819cf9aabcdca045	237.971774193548	6.8953488372093	0	0.145025295109612	1	4	12	false	294c741af57b629b819cf9aabcdca045	0	9	0	4	294c741af57b629b819cf9aabcdca045	0	4	0.606976744186047	2	false	0	294c741af57b629b819cf9aabcdca045	0	1	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.809512302	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.809512302	Noninhibitory	Noninhibitory
298f0d91c74ec7c6dde83b0ee1b4781a	168.95145631068	1	0	1	0	1	1	false	298f0d91c74ec7c6dde83b0ee1b4781a	0	1	0	1	298f0d91c74ec7c6dde83b0ee1b4781a	0	1	1	2	false	0	298f0d91c74ec7c6dde83b0ee1b4781a	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.983164195	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Rikenellaceae	 g__	 s__	0.983164195	Noninhibitory	Noninhibitory
29e9ebb97a63958f4a6ac6a8c0517d49	99.0805860805861	1	0	1	0	1	1	false	29e9ebb97a63958f4a6ac6a8c0517d49	0	1	0	1	29e9ebb97a63958f4a6ac6a8c0517d49	0	1	1	2	false	0	29e9ebb97a63958f4a6ac6a8c0517d49	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999916477	Mada.24.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999916477	Mada.24.Madagascar.Wild.Bd.Inhibitory	Inhibitory
2a4d8ce6380431260e036b933eafe9d8	61.4789915966387	5.6046511627907	0.00544708369605771	0.178423236514523	0.984848484848485	12	12	false	2a4d8ce6380431260e036b933eafe9d8	0	12.3333333333333	0	12	2a4d8ce6380431260e036b933eafe9d8	0	12	0.693023255813953	1	false	0	2a4d8ce6380431260e036b933eafe9d8	6726	0.685185185185185	0	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.999999958	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__[Chloracidobacteria]	 o__RB41	 f__Ellin6075	 g__	 s__	0.999999958	Noninhibitory	Noninhibitory
2a84b1a0f0f7a495aff9fb79a66e7c69	3.3785046728972	1.66666666666667	0	0.6	1	2	2	false	2a84b1a0f0f7a495aff9fb79a66e7c69	0	4	0	2	2a84b1a0f0f7a495aff9fb79a66e7c69	0	2	0.888888888888889	1	false	0	2a84b1a0f0f7a495aff9fb79a66e7c69	0	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.997784944	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	NA	0.997784944	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory
2a8a33b0d61c5980057dccca7c6beab3	168.75974025974	9.40697674418605	0	0.106304079110012	0	1	16	false	2a8a33b0d61c5980057dccca7c6beab3	0	4	0	1	2a8a33b0d61c5980057dccca7c6beab3	0	1	0.43953488372093	6	false	0	2a8a33b0d61c5980057dccca7c6beab3	0	0	0	k__Bacteria; p__Planctomycetes; c__OM190; o__agg27; f__; g__; s__	0.999990152	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__OM190	 o__agg27	 f__	 g__	 s__	0.999990152	Noninhibitory	Noninhibitory
2b738efa3710b37f8d6d9a72ca8447e0	21.207468879668	1.06666666666667	0.133333333333333	0.9375	0.857142857142857	14	2	false	2b738efa3710b37f8d6d9a72ca8447e0	0	13.0714285714286	0	14	2b738efa3710b37f8d6d9a72ca8447e0	0	14	0.995238095238095	2	false	0	2b738efa3710b37f8d6d9a72ca8447e0	52	0.928571428571429	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
2c678a5c8bd2ee8f614d8996ff73ad12	10.5900735294118	3.93457943925234	0.106859460412626	0.2541567695962	0.515151515151515	12	7	false	2c678a5c8bd2ee8f614d8996ff73ad12	0	11	0	12	2c678a5c8bd2ee8f614d8996ff73ad12	0	12	0.93478712357217	2	false	0	2c678a5c8bd2ee8f614d8996ff73ad12	320448	0.578947368421053	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.858683513	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Enterococcaceae	 g__Enterococcus	NA	0.858683513	Noninhibitory	Noninhibitory
2ce7b8f869585372d68555bf1d0b0e20	28.4177215189873	1.33333333333333	0	0.75	1	4	2	false	2ce7b8f869585372d68555bf1d0b0e20	0	6	0	4	2ce7b8f869585372d68555bf1d0b0e20	0	4	0.944444444444445	2	false	0	2ce7b8f869585372d68555bf1d0b0e20	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae	0.99999817	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	NA	NA	0.99999817	Noninhibitory	Noninhibitory
2d354ba3441ad8b5464ecc98d7846d63	14.3675	1	0	1	1	6	1	false	2d354ba3441ad8b5464ecc98d7846d63	0	6	0	6	2d354ba3441ad8b5464ecc98d7846d63	0	6	1	1	false	0	2d354ba3441ad8b5464ecc98d7846d63	0	1	0	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.999961177	Noninhibitory	Noninhibitory	k__Bacteria	 p__Lentisphaerae	 c__[Lentisphaeria]	 o__Victivallales	 f__Victivallaceae	 g__	 s__	0.999961177	Noninhibitory	Noninhibitory
2d73e32222c747af9ee3ba959aed85ea	32.1822784810127	3.25	0	0.307692307692308	0	1	6	false	2d73e32222c747af9ee3ba959aed85ea	0	3	0	1	2d73e32222c747af9ee3ba959aed85ea	0	1	0.4375	3	false	0	2d73e32222c747af9ee3ba959aed85ea	0	0	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.997753035	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__	 s__	0.997753035	Noninhibitory	Noninhibitory
2da16928fca9647afc25d0e11836551d	15.905	3.85981308411215	0.00110532404918477	0.2590799031477	0.993657505285412	44	10	false	2da16928fca9647afc25d0e11836551d	0	43.8409090909091	0	44	2da16928fca9647afc25d0e11836551d	0	44	0.936448598130841	1	false	0	2da16928fca9647afc25d0e11836551d	203018	0.894712430426716	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999999262	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.999999262	Noninhibitory	Noninhibitory
2ee6d8efd8034028bed8950aaab0764d	943.99217221135	1.8	0.4	0.555555555555556	0	2	3	false	2ee6d8efd8034028bed8950aaab0764d	0	2	0	2	2ee6d8efd8034028bed8950aaab0764d	0	2	0.733333333333333	4	false	0	2ee6d8efd8034028bed8950aaab0764d	8	0.5	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.894335631	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.894335631	Noninhibitory	Noninhibitory
2f6054f7fdabbbac12fe0d164e07deed	5578.295	1	0	1	0	1	1	false	2f6054f7fdabbbac12fe0d164e07deed	0	1	0	1	2f6054f7fdabbbac12fe0d164e07deed	0	1	1	1	false	0	2f6054f7fdabbbac12fe0d164e07deed	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Aquabacterium; s__	0.987895851	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Aquabacterium	 s__	0.987895851	Noninhibitory	Noninhibitory
