Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
1febf717cf0f9f51ba0089373a4de9df	227.467289719626	10	1febf717cf0f9f51ba0089373a4de9df	0	1febf717cf0f9f51ba0089373a4de9df	10	2	false	1febf717cf0f9f51ba0089373a4de9df	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.976582395	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	NA	0.976582395	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory
20cf675b37fc26b8894621c706bb1e5b	3.67439024390244	40	20cf675b37fc26b8894621c706bb1e5b	0	20cf675b37fc26b8894621c706bb1e5b	40	2	false	20cf675b37fc26b8894621c706bb1e5b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.999998905	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	NA	NA	0.999998905	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
2101335121498a4aef12d4960205b761	267.10685483871	6	2101335121498a4aef12d4960205b761	0	2101335121498a4aef12d4960205b761	6	1	false	2101335121498a4aef12d4960205b761	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999030358	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.999030358	Noninhibitory	Noninhibitory
21da49701ccfc32c01a63b430e78d5f2	26.4381720430107	6	21da49701ccfc32c01a63b430e78d5f2	0	21da49701ccfc32c01a63b430e78d5f2	6	1	false	21da49701ccfc32c01a63b430e78d5f2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Novispirillum; s__	0.999999858	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Novispirillum	 s__	0.999999858	Noninhibitory	Noninhibitory
2207479b72b90b6f8c7db14ca0f1cec2	59.6797583081571	9	2207479b72b90b6f8c7db14ca0f1cec2	0	2207479b72b90b6f8c7db14ca0f1cec2	9	1	false	2207479b72b90b6f8c7db14ca0f1cec2	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__	0.995068474	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__Legionella	 s__	0.995068474	Noninhibitory	Noninhibitory
221ac7ce885ab93a52834afd4e282b0b	24.3	15	221ac7ce885ab93a52834afd4e282b0b	0	221ac7ce885ab93a52834afd4e282b0b	15	1	false	221ac7ce885ab93a52834afd4e282b0b	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.999982283	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Syntrophobacterales	 f__Syntrophobacteraceae	 g__	 s__	0.999982283	Noninhibitory	Noninhibitory
22ba713a71baf2f0ef5f66a107221ded	1519.58	2	22ba713a71baf2f0ef5f66a107221ded	0	22ba713a71baf2f0ef5f66a107221ded	2	7	false	22ba713a71baf2f0ef5f66a107221ded	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__alcaligenes	0.999510111	Panama64A.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__alcaligenes	0.999510111	Panama64A.Panama.Wild.Bd.Inhibitory	Noninhibitory
231962858d6941a44e4a1db22354ab8e	11.62	6	231962858d6941a44e4a1db22354ab8e	0	231962858d6941a44e4a1db22354ab8e	6	1	false	231962858d6941a44e4a1db22354ab8e	0	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum; s__	0.999999823	Noninhibitory	Noninhibitory	k__Bacteria	 p__Deferribacteres	 c__Deferribacteres	 o__Deferribacterales	 f__Deferribacteraceae	 g__Mucispirillum	 s__	0.999999823	Noninhibitory	Noninhibitory
23cacbcc50bdd21addacb96c4f4bd271	11.8333333333333	4	23cacbcc50bdd21addacb96c4f4bd271	0	23cacbcc50bdd21addacb96c4f4bd271	4	1	false	23cacbcc50bdd21addacb96c4f4bd271	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999999848	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999999848	Noninhibitory	Noninhibitory
243c1b130a6c6d340907c792e4220612	297.445714285714	5	243c1b130a6c6d340907c792e4220612	0	243c1b130a6c6d340907c792e4220612	5	3	false	243c1b130a6c6d340907c792e4220612	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.94236925	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Dechloromonas	 s__	0.94236925	Noninhibitory	Noninhibitory
2476d04dcac08f92264ce5604e1b1624	793.512096774193	27	2476d04dcac08f92264ce5604e1b1624	0	2476d04dcac08f92264ce5604e1b1624	27	2	false	2476d04dcac08f92264ce5604e1b1624	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.998667281	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.998667281	Noninhibitory	Noninhibitory
24a7abc022f435e2906dec842cb671a0	10.7943548387097	7	24a7abc022f435e2906dec842cb671a0	0	24a7abc022f435e2906dec842cb671a0	7	1	false	24a7abc022f435e2906dec842cb671a0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.97321166	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.97321166	Noninhibitory	Noninhibitory
255d2b21cbbd59f050ea886183381886	1268.87623762376	4	255d2b21cbbd59f050ea886183381886	0	255d2b21cbbd59f050ea886183381886	4	10	false	255d2b21cbbd59f050ea886183381886	0	k__Bacteria	0.999999756	Noninhibitory	Noninhibitory	k__Bacteria	NA	NA	NA	NA	NA	NA	0.999999756	Noninhibitory	Noninhibitory
259978c957362c36d891fd73af4a1a98	16.6708860759494	9	259978c957362c36d891fd73af4a1a98	0	259978c957362c36d891fd73af4a1a98	9	1	false	259978c957362c36d891fd73af4a1a98	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999989005	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999989005	Noninhibitory	Noninhibitory
2635d7a78931f45c70910fa49d8ddfe9	222.445569620253	39	2635d7a78931f45c70910fa49d8ddfe9	0	2635d7a78931f45c70910fa49d8ddfe9	39	2	false	2635d7a78931f45c70910fa49d8ddfe9	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999999662	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999999662	Noninhibitory	Noninhibitory
263aba6af97334b3dc7144d69ca53d95	13.3516483516484	15	263aba6af97334b3dc7144d69ca53d95	0	263aba6af97334b3dc7144d69ca53d95	15	1	false	263aba6af97334b3dc7144d69ca53d95	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.708126149	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.708126149	Noninhibitory	Noninhibitory
26e6e178b66b47c75cc1d711b6d28237	2451.97095435685	4	26e6e178b66b47c75cc1d711b6d28237	0	26e6e178b66b47c75cc1d711b6d28237	4	1	false	26e6e178b66b47c75cc1d711b6d28237	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Streptophyta	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
277a44a61efabb07934b85a1731504c1	73.5794392523365	40	277a44a61efabb07934b85a1731504c1	0	277a44a61efabb07934b85a1731504c1	40	2	false	277a44a61efabb07934b85a1731504c1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.97614936	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.97614936	Noninhibitory	Noninhibitory
27962268d245c6b0a90b078790d688e6	7.19400352733686	3	27962268d245c6b0a90b078790d688e6	0	27962268d245c6b0a90b078790d688e6	3	1	false	27962268d245c6b0a90b078790d688e6	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.77454344	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__	0.77454344	Noninhibitory	Noninhibitory
27f761b6fc5fe6d79f8af1d9c8cca207	10.695	4	27f761b6fc5fe6d79f8af1d9c8cca207	0	27f761b6fc5fe6d79f8af1d9c8cca207	4	1	false	27f761b6fc5fe6d79f8af1d9c8cca207	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.963126258	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__wittichii	0.963126258	Noninhibitory	Noninhibitory
281d04bed38e6987f7d87dddafd715e3	49.1846153846154	11	281d04bed38e6987f7d87dddafd715e3	0	281d04bed38e6987f7d87dddafd715e3	11	3	false	281d04bed38e6987f7d87dddafd715e3	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.998497267	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.998497267	Noninhibitory	Noninhibitory
2878e99ba03722468ba455e69dc8bb75	9.12021857923497	4	2878e99ba03722468ba455e69dc8bb75	0	2878e99ba03722468ba455e69dc8bb75	4	1	false	2878e99ba03722468ba455e69dc8bb75	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae	0.989358624	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	NA	NA	0.989358624	Noninhibitory	Noninhibitory
287f490652bb268ac6e840412bea2931	299.066666666667	5	287f490652bb268ac6e840412bea2931	0	287f490652bb268ac6e840412bea2931	5	3	false	287f490652bb268ac6e840412bea2931	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999916	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999999916	Noninhibitory	Noninhibitory
28dbc5b9f41a5772d2dfa9feaf492a5c	44.0208333333333	25	28dbc5b9f41a5772d2dfa9feaf492a5c	0	28dbc5b9f41a5772d2dfa9feaf492a5c	25	2	false	28dbc5b9f41a5772d2dfa9feaf492a5c	0	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__	0.999999809	Noninhibitory	Noninhibitory	k__Bacteria	 p__Nitrospirae	 c__Nitrospira	 o__Nitrospirales	 f__Nitrospiraceae	 g__Nitrospira	 s__	0.999999809	Noninhibitory	Noninhibitory
29e9ebb97a63958f4a6ac6a8c0517d49	99.080586080586	25	29e9ebb97a63958f4a6ac6a8c0517d49	0	29e9ebb97a63958f4a6ac6a8c0517d49	25	2	false	29e9ebb97a63958f4a6ac6a8c0517d49	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999916477	Mada.24.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999916477	Mada.24.Madagascar.Wild.Bd.Inhibitory	Inhibitory
2a071e643cea456d2e6fecb2a55158e5	565.455	10	2a071e643cea456d2e6fecb2a55158e5	0	2a071e643cea456d2e6fecb2a55158e5	10	2	false	2a071e643cea456d2e6fecb2a55158e5	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.99999966	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.99999966	Noninhibitory	Noninhibitory
2a70e5759a7022602e23df0948848289	16.5862068965518	40	2a70e5759a7022602e23df0948848289	0	2a70e5759a7022602e23df0948848289	40	2	false	2a70e5759a7022602e23df0948848289	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999999295	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999999295	Noninhibitory	Noninhibitory
2b534849c8ad914a3dd82e93617e5042	65.41	1	2b534849c8ad914a3dd82e93617e5042	0	2b534849c8ad914a3dd82e93617e5042	1	1	false	2b534849c8ad914a3dd82e93617e5042	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.98033652	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.98033652	Noninhibitory	Noninhibitory
2c182de3e8dad88c263502a4be17d2f6	107.644	3	2c182de3e8dad88c263502a4be17d2f6	0	2c182de3e8dad88c263502a4be17d2f6	3	3	false	2c182de3e8dad88c263502a4be17d2f6	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.783366635	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.783366635	Noninhibitory	Noninhibitory
2c336693c23fd6d79bfce4ffcea05806	2.69758064516129	7	2c336693c23fd6d79bfce4ffcea05806	0	2c336693c23fd6d79bfce4ffcea05806	7	1	false	2c336693c23fd6d79bfce4ffcea05806	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.997867234	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.997867234	Noninhibitory	Noninhibitory
2cb30635c02dd2be2a9b97ea1908d044	182.160784313726	6	2cb30635c02dd2be2a9b97ea1908d044	0	2cb30635c02dd2be2a9b97ea1908d044	6	2	false	2cb30635c02dd2be2a9b97ea1908d044	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999984786	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999984786	Noninhibitory	Noninhibitory
2e1f22e0ab1c9ca2f846cdc80b5b2218	1555.44666666667	9	2e1f22e0ab1c9ca2f846cdc80b5b2218	0	2e1f22e0ab1c9ca2f846cdc80b5b2218	9	2	false	2e1f22e0ab1c9ca2f846cdc80b5b2218	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.999911712	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.999911712	Noninhibitory	Noninhibitory
2e74aaaa007d769091bfd19c0ca1ed8c	96.975	6	2e74aaaa007d769091bfd19c0ca1ed8c	0	2e74aaaa007d769091bfd19c0ca1ed8c	6	2	false	2e74aaaa007d769091bfd19c0ca1ed8c	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__paradoxus	0.793749558	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Variovorax	 s__paradoxus	0.793749558	Noninhibitory	Noninhibitory
2e944ddf98fd34ccefa36881e59ea4bf	4.68548387096774	6	2e944ddf98fd34ccefa36881e59ea4bf	0	2e944ddf98fd34ccefa36881e59ea4bf	6	1	false	2e944ddf98fd34ccefa36881e59ea4bf	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.985748627	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.985748627	Noninhibitory	Noninhibitory
2fb3baa9e1c3adaa402d39c4016c6d3e	40.5103448275863	2	2fb3baa9e1c3adaa402d39c4016c6d3e	0	2fb3baa9e1c3adaa402d39c4016c6d3e	2	3	false	2fb3baa9e1c3adaa402d39c4016c6d3e	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__marincola	0.969262534	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Psychrobacter	 s__marincola	0.969262534	Noninhibitory	Noninhibitory
309fa0b01268a06282fa95da7f1a7a39	550.29696969697	7	309fa0b01268a06282fa95da7f1a7a39	0	309fa0b01268a06282fa95da7f1a7a39	7	1	false	309fa0b01268a06282fa95da7f1a7a39	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	1	Noninhibitory	Noninhibitory
30f5217d46e472c2b59fdfe247dcc155	44.5898734177215	3	30f5217d46e472c2b59fdfe247dcc155	0	30f5217d46e472c2b59fdfe247dcc155	3	3	false	30f5217d46e472c2b59fdfe247dcc155	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999106446	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999106446	Noninhibitory	Noninhibitory
31777e820d6eb5f6bb3cebde8c6bbfa6	2241.52413793103	5	31777e820d6eb5f6bb3cebde8c6bbfa6	0	31777e820d6eb5f6bb3cebde8c6bbfa6	5	8	false	31777e820d6eb5f6bb3cebde8c6bbfa6	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Flectobacillus	 s__	1	Noninhibitory	Noninhibitory
31d5a7934c425843253219959257f516	31.6538461538461	3	31d5a7934c425843253219959257f516	0	31d5a7934c425843253219959257f516	3	3	false	31d5a7934c425843253219959257f516	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999942548	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999942548	Noninhibitory	Noninhibitory
3305240d105f928b8fdaff57e717ab57	706.196551724138	1	3305240d105f928b8fdaff57e717ab57	0	3305240d105f928b8fdaff57e717ab57	1	4	false	3305240d105f928b8fdaff57e717ab57	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Flectobacillus	 s__	0.999999999	Noninhibitory	Noninhibitory
331164b7d0bd4592282198785f74a221	86.5149253731344	6	331164b7d0bd4592282198785f74a221	0	331164b7d0bd4592282198785f74a221	6	2	false	331164b7d0bd4592282198785f74a221	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.999361297	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	NA	NA	0.999361297	Noninhibitory	Noninhibitory
340fe081389492ed6bfb12c90f2198d7	1424.57553956834	5	340fe081389492ed6bfb12c90f2198d7	0	340fe081389492ed6bfb12c90f2198d7	5	4	false	340fe081389492ed6bfb12c90f2198d7	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.888438014	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.888438014	Noninhibitory	Noninhibitory
346532cdfb6650886a1d9e9f20a98b5b	48.4789915966387	13	346532cdfb6650886a1d9e9f20a98b5b	0	346532cdfb6650886a1d9e9f20a98b5b	13	2	false	346532cdfb6650886a1d9e9f20a98b5b	0	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__; g__; s__	0.997819678	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__[Chloracidobacteria]	 o__RB41	 f__	 g__	 s__	0.997819678	Noninhibitory	Noninhibitory
346b428e5eed31e4d84bba059ce83ebd	8555.99170124481	3	346b428e5eed31e4d84bba059ce83ebd	0	346b428e5eed31e4d84bba059ce83ebd	3	11	false	346b428e5eed31e4d84bba059ce83ebd	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.714088895	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	0.714088895	Noninhibitory	Noninhibitory
347108af27d4af945240361604fce81e	50952.93	2	347108af27d4af945240361604fce81e	0	347108af27d4af945240361604fce81e	2	18	false	347108af27d4af945240361604fce81e	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.98696505	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.98696505	Noninhibitory	Noninhibitory
349a2d072022631b812f2d4eb90ca30b	1276.6	1	349a2d072022631b812f2d4eb90ca30b	0	349a2d072022631b812f2d4eb90ca30b	1	4	false	349a2d072022631b812f2d4eb90ca30b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.997314013	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	 s__mexicana	0.997314013	Noninhibitory	Noninhibitory
34b25303a609287b77d9c44a280ee548	81777.3884892086	11	34b25303a609287b77d9c44a280ee548	0	34b25303a609287b77d9c44a280ee548	11	14	false	34b25303a609287b77d9c44a280ee548	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.996693433	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.996693433	Noninhibitory	Noninhibitory
34f6cb0e167e4b92431e279e119edc2c	166.93	4	34f6cb0e167e4b92431e279e119edc2c	0	34f6cb0e167e4b92431e279e119edc2c	4	1	false	34f6cb0e167e4b92431e279e119edc2c	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Arabidopsis; s__thaliana	0.975543731	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__mitochondria	 g__Arabidopsis	 s__thaliana	0.975543731	Noninhibitory	Noninhibitory
35ddf264df37db67d66b75402d5a34e0	15.1244813278008	15	35ddf264df37db67d66b75402d5a34e0	0	35ddf264df37db67d66b75402d5a34e0	15	1	false	35ddf264df37db67d66b75402d5a34e0	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__MLE1-12	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
