Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
1eb2dc0b8453cf4b407dadbefa82df10	1149.7	6	1eb2dc0b8453cf4b407dadbefa82df10	0	1eb2dc0b8453cf4b407dadbefa82df10	6	2	false	1eb2dc0b8453cf4b407dadbefa82df10	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.99628074	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.99628074	Noninhibitory	Noninhibitory
1f0b50f8d81f2dd093a91fecba21bd21	52.2611940298507	13	1f0b50f8d81f2dd093a91fecba21bd21	0	1f0b50f8d81f2dd093a91fecba21bd21	13	1	false	1f0b50f8d81f2dd093a91fecba21bd21	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__; s__	0.965077102	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	 g__	 s__	0.965077102	Noninhibitory	Noninhibitory
1f75fe4ce821ac953fb66e3379980b55	30.94	17	1f75fe4ce821ac953fb66e3379980b55	0	1f75fe4ce821ac953fb66e3379980b55	17	1	false	1f75fe4ce821ac953fb66e3379980b55	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.999972539	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.999972539	Noninhibitory	Noninhibitory
1fb2d3a83e36dec237af58e2d7185a30	299.415	1	1fb2d3a83e36dec237af58e2d7185a30	0	1fb2d3a83e36dec237af58e2d7185a30	1	2	false	1fb2d3a83e36dec237af58e2d7185a30	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.938599692	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.938599692	Noninhibitory	Noninhibitory
1febf717cf0f9f51ba0089373a4de9df	47.0420560747664	4	1febf717cf0f9f51ba0089373a4de9df	0	1febf717cf0f9f51ba0089373a4de9df	4	2	false	1febf717cf0f9f51ba0089373a4de9df	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.976582395	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	NA	0.976582395	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory
20842eed10c1585f54bdfd065e2fa318	548.199608610567	1	20842eed10c1585f54bdfd065e2fa318	0	20842eed10c1585f54bdfd065e2fa318	1	5	false	20842eed10c1585f54bdfd065e2fa318	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.922247128	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.922247128	Noninhibitory	Noninhibitory
21da49701ccfc32c01a63b430e78d5f2	1838.58064516129	31	21da49701ccfc32c01a63b430e78d5f2	0	21da49701ccfc32c01a63b430e78d5f2	31	2	false	21da49701ccfc32c01a63b430e78d5f2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Novispirillum; s__	0.999999858	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Novispirillum	 s__	0.999999858	Noninhibitory	Noninhibitory
2207479b72b90b6f8c7db14ca0f1cec2	155.95166163142	1	2207479b72b90b6f8c7db14ca0f1cec2	0	2207479b72b90b6f8c7db14ca0f1cec2	1	3	false	2207479b72b90b6f8c7db14ca0f1cec2	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__	0.995068474	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__Legionella	 s__	0.995068474	Noninhibitory	Noninhibitory
221ac7ce885ab93a52834afd4e282b0b	65.5	1	221ac7ce885ab93a52834afd4e282b0b	0	221ac7ce885ab93a52834afd4e282b0b	1	2	false	221ac7ce885ab93a52834afd4e282b0b	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.999982283	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Syntrophobacterales	 f__Syntrophobacteraceae	 g__	 s__	0.999982283	Noninhibitory	Noninhibitory
2220cacc2b65286111ec93cd2b03233f	19586.3233082707	1	2220cacc2b65286111ec93cd2b03233f	0	2220cacc2b65286111ec93cd2b03233f	1	4	false	2220cacc2b65286111ec93cd2b03233f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__	0.971066169	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Polaromonas	 s__	0.971066169	Noninhibitory	Noninhibitory
231962858d6941a44e4a1db22354ab8e	843.79	1	231962858d6941a44e4a1db22354ab8e	0	231962858d6941a44e4a1db22354ab8e	1	4	false	231962858d6941a44e4a1db22354ab8e	0	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum; s__	0.999999823	Noninhibitory	Noninhibitory	k__Bacteria	 p__Deferribacteres	 c__Deferribacteres	 o__Deferribacterales	 f__Deferribacteraceae	 g__Mucispirillum	 s__	0.999999823	Noninhibitory	Noninhibitory
23a52b37a1dacf58f5089e664345eb4a	587.19	3	23a52b37a1dacf58f5089e664345eb4a	0	23a52b37a1dacf58f5089e664345eb4a	3	1	false	23a52b37a1dacf58f5089e664345eb4a	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999823011	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999823011	Noninhibitory	Noninhibitory
24246e493bceed6c2f4bd5b52a8b9c24	289.475369458128	2	24246e493bceed6c2f4bd5b52a8b9c24	0	24246e493bceed6c2f4bd5b52a8b9c24	2	4	false	24246e493bceed6c2f4bd5b52a8b9c24	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.90904335	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	NA	NA	0.90904335	Noninhibitory	Noninhibitory
243c1b130a6c6d340907c792e4220612	607.331428571429	2	243c1b130a6c6d340907c792e4220612	0	243c1b130a6c6d340907c792e4220612	2	5	false	243c1b130a6c6d340907c792e4220612	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.94236925	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Dechloromonas	 s__	0.94236925	Noninhibitory	Noninhibitory
2476d04dcac08f92264ce5604e1b1624	2920.40927419355	1	2476d04dcac08f92264ce5604e1b1624	0	2476d04dcac08f92264ce5604e1b1624	1	12	false	2476d04dcac08f92264ce5604e1b1624	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.998667281	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.998667281	Noninhibitory	Noninhibitory
24a7abc022f435e2906dec842cb671a0	63.491935483871	8	24a7abc022f435e2906dec842cb671a0	0	24a7abc022f435e2906dec842cb671a0	8	1	false	24a7abc022f435e2906dec842cb671a0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.97321166	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.97321166	Noninhibitory	Noninhibitory
255d2b21cbbd59f050ea886183381886	2318.31683168317	4	255d2b21cbbd59f050ea886183381886	0	255d2b21cbbd59f050ea886183381886	4	9	false	255d2b21cbbd59f050ea886183381886	0	k__Bacteria	0.999999756	Noninhibitory	Noninhibitory	k__Bacteria	NA	NA	NA	NA	NA	NA	0.999999756	Noninhibitory	Noninhibitory
256124514e53cbadcb1aeebf5fcf2e89	11.6033333333333	17	256124514e53cbadcb1aeebf5fcf2e89	0	256124514e53cbadcb1aeebf5fcf2e89	17	1	false	256124514e53cbadcb1aeebf5fcf2e89	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	0.978569697	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	NA	NA	0.978569697	Noninhibitory	Noninhibitory
25d1bbf576474c9ff7321a9f5fd507d8	1796.603125	1	25d1bbf576474c9ff7321a9f5fd507d8	0	25d1bbf576474c9ff7321a9f5fd507d8	1	7	false	25d1bbf576474c9ff7321a9f5fd507d8	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.936211779	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	NA	NA	NA	NA	0.936211779	Noninhibitory	Noninhibitory
260dc91ce2fd6949337fcdc3f00364d9	97.2815533980583	8	260dc91ce2fd6949337fcdc3f00364d9	0	260dc91ce2fd6949337fcdc3f00364d9	8	1	false	260dc91ce2fd6949337fcdc3f00364d9	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.987511074	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Rikenellaceae	 g__	 s__	0.987511074	Noninhibitory	Noninhibitory
265ad91f5c79dfdc85429ecc344c8cd0	129.446581196581	3	265ad91f5c79dfdc85429ecc344c8cd0	0	265ad91f5c79dfdc85429ecc344c8cd0	3	2	false	265ad91f5c79dfdc85429ecc344c8cd0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999939632	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999939632	Noninhibitory	Noninhibitory
2702d2615664b4d5cf93237d413cc9c1	13.1883239171375	13	2702d2615664b4d5cf93237d413cc9c1	0	2702d2615664b4d5cf93237d413cc9c1	13	1	false	2702d2615664b4d5cf93237d413cc9c1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999293791	CC4F.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999293791	CC4F.USA.Wild.Bd.Inhibitory	Inhibitory
27f761b6fc5fe6d79f8af1d9c8cca207	628.48	2	27f761b6fc5fe6d79f8af1d9c8cca207	0	27f761b6fc5fe6d79f8af1d9c8cca207	2	3	false	27f761b6fc5fe6d79f8af1d9c8cca207	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.963126258	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__wittichii	0.963126258	Noninhibitory	Noninhibitory
281d04bed38e6987f7d87dddafd715e3	322.741538461538	8	281d04bed38e6987f7d87dddafd715e3	0	281d04bed38e6987f7d87dddafd715e3	8	1	false	281d04bed38e6987f7d87dddafd715e3	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.998497267	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.998497267	Noninhibitory	Noninhibitory
2878e99ba03722468ba455e69dc8bb75	96.0109289617486	3	2878e99ba03722468ba455e69dc8bb75	0	2878e99ba03722468ba455e69dc8bb75	3	3	false	2878e99ba03722468ba455e69dc8bb75	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae	0.989358624	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	NA	NA	0.989358624	Noninhibitory	Noninhibitory
294c741af57b629b819cf9aabcdca045	15.4959677419355	8	294c741af57b629b819cf9aabcdca045	0	294c741af57b629b819cf9aabcdca045	8	1	false	294c741af57b629b819cf9aabcdca045	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.809512302	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.809512302	Noninhibitory	Noninhibitory
298f0d91c74ec7c6dde83b0ee1b4781a	146.252427184466	9	298f0d91c74ec7c6dde83b0ee1b4781a	0	298f0d91c74ec7c6dde83b0ee1b4781a	9	1	false	298f0d91c74ec7c6dde83b0ee1b4781a	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.983164195	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Rikenellaceae	 g__	 s__	0.983164195	Noninhibitory	Noninhibitory
2a70e5759a7022602e23df0948848289	22.3965517241379	3	2a70e5759a7022602e23df0948848289	0	2a70e5759a7022602e23df0948848289	3	1	false	2a70e5759a7022602e23df0948848289	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999999295	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999999295	Noninhibitory	Noninhibitory
2a8a33b0d61c5980057dccca7c6beab3	38.1948051948052	3	2a8a33b0d61c5980057dccca7c6beab3	0	2a8a33b0d61c5980057dccca7c6beab3	3	1	false	2a8a33b0d61c5980057dccca7c6beab3	0	k__Bacteria; p__Planctomycetes; c__OM190; o__agg27; f__; g__; s__	0.999990152	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__OM190	 o__agg27	 f__	 g__	 s__	0.999990152	Noninhibitory	Noninhibitory
2c336693c23fd6d79bfce4ffcea05806	9.03024193548387	6	2c336693c23fd6d79bfce4ffcea05806	0	2c336693c23fd6d79bfce4ffcea05806	6	1	false	2c336693c23fd6d79bfce4ffcea05806	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.997867234	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.997867234	Noninhibitory	Noninhibitory
2c769814018b8bf827b818a4e90a2ec9	19.2661290322581	6	2c769814018b8bf827b818a4e90a2ec9	0	2c769814018b8bf827b818a4e90a2ec9	6	1	false	2c769814018b8bf827b818a4e90a2ec9	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Novispirillum; s__	0.999999773	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Novispirillum	 s__	0.999999773	Noninhibitory	Noninhibitory
2d6b2f3e968a2270bc9cdb6a46ed66df	358.41	1	2d6b2f3e968a2270bc9cdb6a46ed66df	0	2d6b2f3e968a2270bc9cdb6a46ed66df	1	2	false	2d6b2f3e968a2270bc9cdb6a46ed66df	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.998209029	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Rhodoplanes	 s__	0.998209029	Noninhibitory	Noninhibitory
2e1f22e0ab1c9ca2f846cdc80b5b2218	144.326666666667	10	2e1f22e0ab1c9ca2f846cdc80b5b2218	0	2e1f22e0ab1c9ca2f846cdc80b5b2218	10	1	false	2e1f22e0ab1c9ca2f846cdc80b5b2218	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.999911712	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.999911712	Noninhibitory	Noninhibitory
2e2cd60905283d71907f408f57d94912	50.6300366300366	3	2e2cd60905283d71907f408f57d94912	0	2e2cd60905283d71907f408f57d94912	3	1	false	2e2cd60905283d71907f408f57d94912	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999998115	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999998115	Noninhibitory	Noninhibitory
2e944ddf98fd34ccefa36881e59ea4bf	651.211693548387	4	2e944ddf98fd34ccefa36881e59ea4bf	0	2e944ddf98fd34ccefa36881e59ea4bf	4	3	false	2e944ddf98fd34ccefa36881e59ea4bf	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.985748627	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.985748627	Noninhibitory	Noninhibitory
2f6054f7fdabbbac12fe0d164e07deed	5578.295	3	2f6054f7fdabbbac12fe0d164e07deed	0	2f6054f7fdabbbac12fe0d164e07deed	3	1	false	2f6054f7fdabbbac12fe0d164e07deed	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Aquabacterium; s__	0.987895851	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Aquabacterium	 s__	0.987895851	Noninhibitory	Noninhibitory
3006697e6cab180fd19f5f376efcb427	6.14312617702448	6	3006697e6cab180fd19f5f376efcb427	0	3006697e6cab180fd19f5f376efcb427	6	1	false	3006697e6cab180fd19f5f376efcb427	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999988442	Mada.2004.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999988442	Mada.2004.Madagascar.Wild.Bd.Inhibitory	Inhibitory
301e61dc69d0561abac5cbd0525e1022	135.205714285714	3	301e61dc69d0561abac5cbd0525e1022	0	301e61dc69d0561abac5cbd0525e1022	3	2	false	301e61dc69d0561abac5cbd0525e1022	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999999964	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.999999964	Noninhibitory	Noninhibitory
3305240d105f928b8fdaff57e717ab57	142.551724137931	5	3305240d105f928b8fdaff57e717ab57	0	3305240d105f928b8fdaff57e717ab57	5	1	false	3305240d105f928b8fdaff57e717ab57	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Flectobacillus	 s__	0.999999999	Noninhibitory	Noninhibitory
331164b7d0bd4592282198785f74a221	110.738805970149	4	331164b7d0bd4592282198785f74a221	0	331164b7d0bd4592282198785f74a221	4	2	false	331164b7d0bd4592282198785f74a221	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.999361297	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	NA	NA	0.999361297	Noninhibitory	Noninhibitory
340fe081389492ed6bfb12c90f2198d7	4009.89928057554	8	340fe081389492ed6bfb12c90f2198d7	0	340fe081389492ed6bfb12c90f2198d7	8	10	false	340fe081389492ed6bfb12c90f2198d7	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.888438014	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.888438014	Noninhibitory	Noninhibitory
3431376795a43c80dd5e881d71b68da0	20.4425	8	3431376795a43c80dd5e881d71b68da0	0	3431376795a43c80dd5e881d71b68da0	8	2	false	3431376795a43c80dd5e881d71b68da0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Plesiomonas	0.906497308	BFE23C.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Plesiomonas	NA	0.906497308	BFE23C.USA.Wild.Bd.Inhibitory	Inhibitory
345d41160c827ee9344bbf0b4ba2a2c7	8625.62352941177	1	345d41160c827ee9344bbf0b4ba2a2c7	0	345d41160c827ee9344bbf0b4ba2a2c7	1	5	false	345d41160c827ee9344bbf0b4ba2a2c7	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.999925417	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Sediminibacterium	 s__	0.999925417	Noninhibitory	Noninhibitory
346b428e5eed31e4d84bba059ce83ebd	1037.26141078838	4	346b428e5eed31e4d84bba059ce83ebd	0	346b428e5eed31e4d84bba059ce83ebd	4	5	false	346b428e5eed31e4d84bba059ce83ebd	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.714088895	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	0.714088895	Noninhibitory	Noninhibitory
349a2d072022631b812f2d4eb90ca30b	17.176	1	349a2d072022631b812f2d4eb90ca30b	0	349a2d072022631b812f2d4eb90ca30b	1	1	false	349a2d072022631b812f2d4eb90ca30b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.997314013	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	 s__mexicana	0.997314013	Noninhibitory	Noninhibitory
34b25303a609287b77d9c44a280ee548	7906.63309352518	3	34b25303a609287b77d9c44a280ee548	0	34b25303a609287b77d9c44a280ee548	3	9	false	34b25303a609287b77d9c44a280ee548	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.996693433	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.996693433	Noninhibitory	Noninhibitory
34bb50363016a2e7d0f1c03a0f8e7771	2.43983402489627	18	34bb50363016a2e7d0f1c03a0f8e7771	0	34bb50363016a2e7d0f1c03a0f8e7771	18	1	false	34bb50363016a2e7d0f1c03a0f8e7771	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__YS2	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
35ddf264df37db67d66b75402d5a34e0	28.0663900414938	3	35ddf264df37db67d66b75402d5a34e0	0	35ddf264df37db67d66b75402d5a34e0	3	2	false	35ddf264df37db67d66b75402d5a34e0	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__MLE1-12	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
3617a1b2a43f44cdcbdc58fa1baf020e	26445.5393939394	6	3617a1b2a43f44cdcbdc58fa1baf020e	0	3617a1b2a43f44cdcbdc58fa1baf020e	6	12	false	3617a1b2a43f44cdcbdc58fa1baf020e	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999989	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999999989	Noninhibitory	Noninhibitory
361a14873bcdaeabbc30e869717ba2ba	50.74	3	361a14873bcdaeabbc30e869717ba2ba	0	361a14873bcdaeabbc30e869717ba2ba	3	1	false	361a14873bcdaeabbc30e869717ba2ba	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9970051	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__	 s__	0.9970051	Noninhibitory	Noninhibitory
