Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
0ac2d7fafa180ed570414299af42eae7	1627.46666666667	5.13297872340426	0.0974322845931297	0.194818652849741	0.111111111111111	10	11	false	0ac2d7fafa180ed570414299af42eae7	0	14.6	0	10	0ac2d7fafa180ed570414299af42eae7	0	10	0.866678105696637	3	false	0	0ac2d7fafa180ed570414299af42eae7	8201358	0.411764705882353	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9999965	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.9999965	Noninhibitory	Noninhibitory
0ad744a1dc1d68477ad71013b0fa64e1	10.6733333333333	4.53072625698324	0.0247889136088163	0.220715166461159	0.25	8	8	false	0ad744a1dc1d68477ad71013b0fa64e1	0	8	0	8	0ad744a1dc1d68477ad71013b0fa64e1	0	8	0.87390263367917	2	false	0	0ad744a1dc1d68477ad71013b0fa64e1	47744	0.369047619047619	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vitreoscilla; s__	0.992827632	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Vitreoscilla	 s__	0.992827632	Noninhibitory	Noninhibitory
0bebec29f8f82e2007caa25899aa2880	173.895833333333	4.70949720670391	0.0228148745620402	0.212336892052195	0.333333333333333	3	9	false	0bebec29f8f82e2007caa25899aa2880	0	3.33333333333333	0	3	0bebec29f8f82e2007caa25899aa2880	0	3	0.867517956903432	5	false	0	0bebec29f8f82e2007caa25899aa2880	22812	0.428571428571429	0	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__	0.999988241	Noninhibitory	Noninhibitory	k__Bacteria	 p__Nitrospirae	 c__Nitrospira	 o__Nitrospirales	 f__Nitrospiraceae	 g__Nitrospira	 s__	0.999988241	Noninhibitory	Noninhibitory
0c2be0135248e2b367a983b17347e951	9.56	5.40223463687151	0.000127171232959683	0.185108583247156	0.991666666666667	16	10	false	0c2be0135248e2b367a983b17347e951	0	16.375	0	16	0c2be0135248e2b367a983b17347e951	0	16	0.842777334397446	1	false	0	0c2be0135248e2b367a983b17347e951	164	0.682291666666667	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999997442	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.999997442	Noninhibitory	Noninhibitory
0c467f681609f1d554b3756af0873ebc	278.852822580645	1	0	1	0	1	1	false	0c467f681609f1d554b3756af0873ebc	0	1	0	1	0c467f681609f1d554b3756af0873ebc	0	1	1	4	false	0	0c467f681609f1d554b3756af0873ebc	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.775824297	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.775824297	Noninhibitory	Noninhibitory
0c83872ac6b6a3c20c6026091d9c9000	11.4717741935484	4.91061452513966	0.00292777844506343	0.203640500568828	0.904761904761905	28	11	false	0c83872ac6b6a3c20c6026091d9c9000	0	25.8928571428571	0	28	0c83872ac6b6a3c20c6026091d9c9000	0	28	0.860335195530726	1	false	0	0c83872ac6b6a3c20c6026091d9c9000	24596	0.739795918367347	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999036	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999036	Noninhibitory	Noninhibitory
0ce9a5e133d2f69dd16392760bffc4cc	82.765	1.5	0.107142857142857	0.666666666666667	0.5	4	2	false	0ce9a5e133d2f69dd16392760bffc4cc	0	5.75	0	4	0ce9a5e133d2f69dd16392760bffc4cc	0	4	0.928571428571429	2	false	0	0ce9a5e133d2f69dd16392760bffc4cc	24	0.785714285714286	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.996692712	Mada.2331.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__diminuta	0.996692712	Mada.2331.Madagascar.Wild.Bd.Inhibitory	Inhibitory
0dc60bb0b0341bf91a1d34f8adfecd4c	278.314102564103	4.22346368715084	0.00287970770049736	0.236772486772487	0.833333333333333	4	9	false	0dc60bb0b0341bf91a1d34f8adfecd4c	0	13	0	4	0dc60bb0b0341bf91a1d34f8adfecd4c	0	4	0.88487629688747	11	false	0	0dc60bb0b0341bf91a1d34f8adfecd4c	7318	0.619047619047619	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.949341712	DE_0042.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.949341712	DE_0042.Germany.Wild.Bsal.Inhibitory	Inhibitory
0e2da19274ce5e1ee9e5e46266ba5cc8	163.815189873418	5.71808510638298	0.00839291546931686	0.174883720930233	0.681818181818182	12	10	false	0e2da19274ce5e1ee9e5e46266ba5cc8	0	9.25	0	12	0e2da19274ce5e1ee9e5e46266ba5cc8	0	12	0.84780370624571	1	false	0	0e2da19274ce5e1ee9e5e46266ba5cc8	185782	0.544117647058823	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999988242	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999988242	Noninhibitory	Noninhibitory
0f82bb9276c00f40417d065514718561	104.981818181818	5.54189944134078	0.0411775783064465	0.180443548387097	0.107142857142857	8	11	false	0f82bb9276c00f40417d065514718561	0	7.625	0	8	0f82bb9276c00f40417d065514718561	0	8	0.837789305666401	2	false	0	0f82bb9276c00f40417d065514718561	106596	0.466666666666667	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999445764	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999445764	Noninhibitory	Noninhibitory
0fa11a022dd93c4a197f2f36fd84fd84	206.266666666667	5.41489361702128	0.0182600893868515	0.18467583497053	0.476190476190476	7	11	false	0fa11a022dd93c4a197f2f36fd84fd84	0	9.85714285714286	0	7	0fa11a022dd93c4a197f2f36fd84fd84	0	7	0.857584076870281	2	false	0	0fa11a022dd93c4a197f2f36fd84fd84	335022	0.638095238095238	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__gelatinosus	0.814893877	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__gelatinosus	0.814893877	Noninhibitory	Noninhibitory
0fa3c8bf26b8dbf704e9fc60843360f1	200.337349397591	6.40425531914894	0	0.156146179401993	1	2	12	false	0fa3c8bf26b8dbf704e9fc60843360f1	0	5.5	0	2	0fa3c8bf26b8dbf704e9fc60843360f1	0	2	0.82566918325326	4	false	0	0fa3c8bf26b8dbf704e9fc60843360f1	0	0.6875	0	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__[Borreliales]; f__[Borreliaceae]; g__Spironema; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Spirochaetes	 c__Spirochaetes	 o__[Borreliales]	 f__[Borreliaceae]	 g__Spironema	 s__	1	Noninhibitory	Noninhibitory
0fa5b382c7e3138d4093e079babc377e	1564.15322580646	1	0	1	0	1	1	false	0fa5b382c7e3138d4093e079babc377e	0	1	0	1	0fa5b382c7e3138d4093e079babc377e	0	1	1	8	false	0	0fa5b382c7e3138d4093e079babc377e	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999991	Noninhibitory	Noninhibitory
0fd3c82a114571adede4dcecb363f8fb	188.454901960784	7.81967213114754	0	0.127882599580713	1	6	14	false	0fd3c82a114571adede4dcecb363f8fb	0	6.33333333333333	0	6	0fd3c82a114571adede4dcecb363f8fb	0	6	0.659016393442623	1	false	0	0fd3c82a114571adede4dcecb363f8fb	0	0.791666666666667	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999992682	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999992682	Noninhibitory	Noninhibitory
0ff4a6b7bc39eb3dac5c4d45256cc406	54959.8397435898	2.27272727272727	0.181818181818182	0.44	0	2	3	false	0ff4a6b7bc39eb3dac5c4d45256cc406	0	3	0	2	0ff4a6b7bc39eb3dac5c4d45256cc406	0	2	0.840909090909091	14	false	0	0ff4a6b7bc39eb3dac5c4d45256cc406	20	0.5	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999843176	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999843176	Noninhibitory	Noninhibitory
10242e9663cff168ccae6ccca1e147b2	897.286274509804	2.21739130434783	0.107707509881423	0.450980392156863	0.583333333333333	9	5	false	10242e9663cff168ccae6ccca1e147b2	0	9.55555555555556	0	9	10242e9663cff168ccae6ccca1e147b2	0	9	0.889328063241107	2	false	0	10242e9663cff168ccae6ccca1e147b2	1010	0.777777777777778	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.985561883	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Sediminibacterium	 s__	0.985561883	Noninhibitory	Noninhibitory
1047995bdc9862c0a4346a7d9c42bd04	42272.5893719807	5.75	0.00374250280382946	0.173913043478261	0.833333333333333	4	12	false	1047995bdc9862c0a4346a7d9c42bd04	0	8	0	4	1047995bdc9862c0a4346a7d9c42bd04	0	4	0.846774193548387	4	false	0	1047995bdc9862c0a4346a7d9c42bd04	2688	0.363636363636364	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vogesella; s__	0.991800971	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Vogesella	 s__	0.991800971	Noninhibitory	Noninhibitory
113f55868e3a2c810145f6996fd38292	15.7155555555556	3.95530726256983	0.283081919288971	0.252824858757062	0.1	5	9	false	113f55868e3a2c810145f6996fd38292	0	9	0	5	113f55868e3a2c810145f6996fd38292	0	5	0.894453312051077	4	false	0	113f55868e3a2c810145f6996fd38292	600428	0.221052631578947	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vitreoscilla; s__	0.996888551	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Vitreoscilla	 s__	0.996888551	Noninhibitory	Noninhibitory
11d769ef41bc5a1e5279cf4225327f0b	3059.09813084112	7.92622950819672	0.0162353791265863	0.126163391933816	0.4	5	13	false	11d769ef41bc5a1e5279cf4225327f0b	0	3	0	5	11d769ef41bc5a1e5279cf4225327f0b	0	5	0.653688524590164	1	false	0	11d769ef41bc5a1e5279cf4225327f0b	66396	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.99999719	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.99999719	Noninhibitory	Noninhibitory
11e38c8bf0c5bf98ba0c82e183af8d04	279.92	1	0	1	0	1	1	false	11e38c8bf0c5bf98ba0c82e183af8d04	0	1	0	1	11e38c8bf0c5bf98ba0c82e183af8d04	0	1	1	4	false	0	11e38c8bf0c5bf98ba0c82e183af8d04	0	0	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.998038582	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	 s__	0.998038582	Noninhibitory	Noninhibitory
12b517e8b628e8613a608dce952495f6	32.2655172413793	4.8659217877095	0.00911831579241033	0.205510907003444	0.871794871794872	13	9	false	12b517e8b628e8613a608dce952495f6	0	13.6923076923077	0	13	12b517e8b628e8613a608dce952495f6	0	13	0.861931364724661	1	false	0	12b517e8b628e8613a608dce952495f6	136540	0.652014652014652	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999999999	Noninhibitory	Noninhibitory
12e1c1f591f970fd07f691bb5536cf8a	1227.04632152589	4.45081967213115	0.000222579209166392	0.224677716390424	0.666666666666667	4	8	false	12e1c1f591f970fd07f691bb5536cf8a	0	5.75	0	4	12e1c1f591f970fd07f691bb5536cf8a	0	4	0.827459016393443	6	false	0	12e1c1f591f970fd07f691bb5536cf8a	10	0.442307692307692	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseococcus; s__	0.999981569	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__Roseococcus	 s__	0.999981569	Noninhibitory	Noninhibitory
1334114387894bf16e20858d3fb714dc	15.7289377289377	2.8695652173913	0.0681818181818182	0.348484848484849	0.714285714285714	7	6	false	1334114387894bf16e20858d3fb714dc	0	5.57142857142857	0	7	1334114387894bf16e20858d3fb714dc	0	7	0.8300395256917	1	false	0	1334114387894bf16e20858d3fb714dc	762	0.619047619047619	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999961057	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999961057	Noninhibitory	Noninhibitory
138c037a2f74df7e23b648bab1bbbd9f	25657.1878787879	4.26229508196721	0.143300903435032	0.234615384615385	0.533333333333333	10	9	false	138c037a2f74df7e23b648bab1bbbd9f	0	7.5	0	10	138c037a2f74df7e23b648bab1bbbd9f	0	10	0.836885245901639	12	false	0	138c037a2f74df7e23b648bab1bbbd9f	152882	0.3125	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.99981455	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.99981455	Noninhibitory	Noninhibitory
138eeea615f57ee3dbc1e23429b7a412	19.1	6.29508196721311	0	0.158854166666667	1	11	12	false	138eeea615f57ee3dbc1e23429b7a412	0	14	0	11	138eeea615f57ee3dbc1e23429b7a412	0	11	0.735245901639344	2	false	0	138eeea615f57ee3dbc1e23429b7a412	0	1	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.817585747	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	 s__	0.817585747	Noninhibitory	Noninhibitory
13bd84a8015647d7e15c774947b7eb29	4661.16144578313	4.29508196721311	0.0272675397898036	0.232824427480916	0.166666666666667	4	8	false	13bd84a8015647d7e15c774947b7eb29	0	8	0	4	13bd84a8015647d7e15c774947b7eb29	0	4	0.835245901639344	4	false	0	13bd84a8015647d7e15c774947b7eb29	8470	0.394736842105263	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.956906998	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Agrobacterium	 s__	0.956906998	Noninhibitory	Noninhibitory
13c7e4aba665d521f8bb6b576ad33379	8025.21495327103	4.61475409836066	0.0163934426229508	0.216696269982238	0.6	5	9	false	13c7e4aba665d521f8bb6b576ad33379	0	7.2	0	5	13c7e4aba665d521f8bb6b576ad33379	0	5	0.819262295081967	10	false	0	13c7e4aba665d521f8bb6b576ad33379	2170	0.4375	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999977755	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999977755	Noninhibitory	Noninhibitory
143017906116bcbb14570795e5988550	338.987012987013	4.68032786885246	0.151740956509958	0.213660245183888	0.644444444444444	10	10	false	143017906116bcbb14570795e5988550	0	10.3	0	10	143017906116bcbb14570795e5988550	0	10	0.815983606557377	2	false	0	143017906116bcbb14570795e5988550	94752	0.332258064516129	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Chitinophaga; s__	0.999787723	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Chitinophaga	 s__	0.999787723	Noninhibitory	Noninhibitory
152e62f8cbe2e4ad0ae3f2444002e22f	72.3153153153153	2	0	0.5	1	3	4	false	152e62f8cbe2e4ad0ae3f2444002e22f	0	4	0	3	152e62f8cbe2e4ad0ae3f2444002e22f	0	3	0.833333333333333	1	false	0	152e62f8cbe2e4ad0ae3f2444002e22f	0	0.666666666666667	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Brevibacteriaceae; g__Brevibacterium	1	Mada.1514.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Brevibacteriaceae	 g__Brevibacterium	NA	1	Mada.1514.Madagascar.Wild.Bd.Inhibitory	Inhibitory
1629ecb95b0b371dc423bc0d91f84b74	19.7133333333333	6.58100558659218	0	0.15195246179966	1	17	12	false	1629ecb95b0b371dc423bc0d91f84b74	0	17.0588235294118	0	17	1629ecb95b0b371dc423bc0d91f84b74	0	17	0.800678371907422	1	false	0	1629ecb95b0b371dc423bc0d91f84b74	0	0.947712418300654	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Entomoplasmatales; f__; g__; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Entomoplasmatales	 f__	 g__	 s__	0.999999999	Noninhibitory	Noninhibitory
16350460846e9102023b317c826444e5	78.7542735042735	1.75	0	0.571428571428571	1	2	3	false	16350460846e9102023b317c826444e5	0	3	0	2	16350460846e9102023b317c826444e5	0	2	0.75	2	false	0	16350460846e9102023b317c826444e5	0	1	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.760139955	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.760139955	Noninhibitory	Noninhibitory
17655bc5ab3c9aa95104203db536a37f	1117.4188034188	1	0	1	0	1	1	false	17655bc5ab3c9aa95104203db536a37f	0	1	0	1	17655bc5ab3c9aa95104203db536a37f	0	1	1	8	false	0	17655bc5ab3c9aa95104203db536a37f	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999999962	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999999962	Noninhibitory	Noninhibitory
17cebc3125bb98e1f569067366397a35	26467.224	1.81818181818182	0.0545454545454545	0.55	0.666666666666667	3	3	false	17cebc3125bb98e1f569067366397a35	0	5	0	3	17cebc3125bb98e1f569067366397a35	0	3	0.897727272727273	16	false	0	17cebc3125bb98e1f569067366397a35	12	0.5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas	0.999900209	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	NA	0.999900209	Noninhibitory	Noninhibitory
17e4e3f900623f56f1e672f751f12e91	13.4660194174757	5.81005586592179	3.69239403752211e-06	0.172115384615385	0.991666666666667	16	11	false	17e4e3f900623f56f1e672f751f12e91	0	16.125	0	16	17e4e3f900623f56f1e672f751f12e91	0	16	0.828212290502793	1	false	0	17e4e3f900623f56f1e672f751f12e91	2	0.895833333333333	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__PW3; s__	0.993513952	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Rikenellaceae	 g__PW3	 s__	0.993513952	Noninhibitory	Noninhibitory
18a7fb639dbd93a5303920f15a9519d3	181.512871287129	2.33333333333333	0	0.428571428571429	1	5	4	false	18a7fb639dbd93a5303920f15a9519d3	0	6	0	5	18a7fb639dbd93a5303920f15a9519d3	0	5	0.833333333333333	2	false	0	18a7fb639dbd93a5303920f15a9519d3	0	1	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999997256	AS_UU.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999997256	AS_UU.USA.Wild.Bd.Inhibitory	Inhibitory
195b80b9bc156cb64e934d453b3b2a02	32.6483516483516	4.21808510638298	0.0168537057108867	0.237074401008827	0.774193548387097	31	9	false	195b80b9bc156cb64e934d453b3b2a02	0	25.2258064516129	0	31	195b80b9bc156cb64e934d453b3b2a02	0	31	0.896190803019904	1	false	0	195b80b9bc156cb64e934d453b3b2a02	846498	0.646815550041356	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Curvibacter; s__	0.964531756	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Curvibacter	 s__	0.964531756	Noninhibitory	Noninhibitory
19d0dd4a2a75b1a1e1e3180a6d808008	44.179347826087	4.91061452513966	0.00292777844506343	0.203640500568828	0.904761904761905	28	11	false	19d0dd4a2a75b1a1e1e3180a6d808008	0	25.8928571428571	0	28	19d0dd4a2a75b1a1e1e3180a6d808008	0	28	0.860335195530726	1	false	0	19d0dd4a2a75b1a1e1e3180a6d808008	24596	0.739795918367347	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae; g__; s__	0.986937462	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Aurantimonadaceae	 g__	 s__	0.986937462	Noninhibitory	Noninhibitory
1a064227b9fe7c9d6f887196531fa2c6	2560.9	4.35245901639344	0.0283087857665708	0.229755178907721	0.589473684210526	20	9	false	1a064227b9fe7c9d6f887196531fa2c6	0	13.15	0	20	1a064227b9fe7c9d6f887196531fa2c6	0	20	0.832377049180328	1	false	0	1a064227b9fe7c9d6f887196531fa2c6	52594	0.469642857142857	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Solimonas; s__soli	0.942633411	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Solimonas	 s__soli	0.942633411	Noninhibitory	Noninhibitory
1a4fefa85b6a85a92dd14b20d4dcf904	88.8	1.5	0	0.666666666666667	0	1	2	false	1a4fefa85b6a85a92dd14b20d4dcf904	0	2	0	1	1a4fefa85b6a85a92dd14b20d4dcf904	0	1	0.75	2	false	0	1a4fefa85b6a85a92dd14b20d4dcf904	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.907627997	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hydrogenophaga	 s__	0.907627997	Noninhibitory	Noninhibitory
